  .152000E+02  .799471E-07  .370725E-06 -.500725E-08
  .152500E+02  .821456E-07  .379901E-06 -.439199E-08
  .153000E+02  .843879E-07  .389268E-06 -.375128E-08
  .153500E+02  .866747E-07  .398828E-06 -.308458E-08
  .154000E+02  .890065E-07  .408585E-06 -.239137E-08
  .154500E+02  .913837E-07  .418541E-06 -.167108E-08
  .155000E+02  .938069E-07  .428700E-06 -.923178E-09
  .155500E+02  .962766E-07  .439065E-06 -.147091E-09
  .156000E+02  .987932E-07  .449639E-06  .657744E-09
  .156500E+02  .101357E-06  .460425E-06  .149190E-08
  .157000E+02  .103970E-06  .471427E-06  .235596E-08
  .157500E+02  .106630E-06  .482648E-06  .325051E-08
  .158000E+02  .109340E-06  .494091E-06  .417615E-08
  .158500E+02  .112099E-06  .505760E-06  .513348E-08
  .159000E+02  .114908E-06  .517657E-06  .612311E-08
  .159500E+02  .117768E-06  .529787E-06  .714567E-08
  .160000E+02  .120679E-06  .542153E-06  .820179E-08
  .160500E+02  .123641E-06  .554758E-06  .929209E-08
  .161000E+02  .126655E-06  .567606E-06  .104172E-07
  .161500E+02  .129722E-06  .580700E-06  .115779E-07
  .162000E+02  .132841E-06  .594044E-06  .127747E-07
  .162500E+02  .136015E-06  .607640E-06  .140083E-07
  .163000E+02  .139241E-06  .621494E-06  .152794E-07
  .163500E+02  .142523E-06  .635608E-06  .165888E-07
  .164000E+02  .145859E-06  .649985E-06  .179370E-07
  .164500E+02  .149251E-06  .664630E-06  .193249E-07
  .165000E+02  .152698E-06  .679546E-06  .207531E-07
  .165500E+02  .156201E-06  .694737E-06  .222223E-07
  .166000E+02  .159762E-06  .710206E-06  .237334E-07
  .166500E+02  .163379E-06  .725958E-06  .252870E-07
  .167000E+02  .167054E-06  .741995E-06  .268839E-07
  .167500E+02  .170788E-06  .758321E-06  .285249E-07
  .168000E+02  .174580E-06  .774940E-06  .302107E-07
  .168500E+02  .178430E-06  .791857E-06  .319421E-07
  .169000E+02  .182341E-06  .809073E-06  .337199E-07
  .169500E+02  .186311E-06  .826595E-06  .355450E-07
  .170000E+02  .190341E-06  .844424E-06  .374180E-07
  .170500E+02  .194433E-06  .862565E-06  .393399E-07
  .171000E+02  .198585E-06  .881022E-06  .413115E-07
  .171500E+02  .202800E-06  .899799E-06  .433335E-07
  .172000E+02  .207076E-06  .918898E-06  .454069E-07
  .172500E+02  .211415E-06  .938325E-06  .475324E-07
  .173000E+02  .215816E-06  .958083E-06  .497110E-07
  .173500E+02  .220281E-06  .978176E-06  .519435E-07
  .174000E+02  .224810E-06  .998607E-06  .542308E-07
  .174500E+02  .229403E-06  .101938E-05  .565737E-07
  .175000E+02  .234061E-06  .104050E-05  .589732E-07
  .175500E+02  .238783E-06  .106197E-05  .614301E-07
  .176000E+02  .243571E-06  .108380E-05  .639453E-07
  .176500E+02  .248425E-06  .110598E-05  .665198E-07
  .177000E+02  .253345E-06  .112852E-05  .691543E-07
  .177500E+02  .258331E-06  .115144E-05  .718500E-07
  .178000E+02  .263384E-06  .117472E-05  .746076E-07
  .178500E+02  .268504E-06  .119837E-05  .774281E-07
  .179000E+02  .273692E-06  .122240E-05  .803124E-07
  .179500E+02  .278948E-06  .124682E-05  .832615E-07
  .180000E+02  .284272E-06  .127162E-05  .862763E-07
  .180500E+02  .289665E-06  .129681E-05  .893577E-07
  .181000E+02  .295127E-06  .132239E-05  .925067E-07
  .181500E+02  .300658E-06  .134837E-05  .957242E-07
  .182000E+02  .306258E-06  .137475E-05  .990111E-07
  .182500E+02  .311928E-06  .140154E-05  .102369E-06
  .183000E+02  .317669E-06  .142873E-05  .105797E-06
  .183500E+02  .323480E-06  .145634E-05  .109298E-06
  .184000E+02  .329361E-06  .148437E-05  .112873E-06
  .184500E+02  .335314E-06  .151282E-05  .116521E-06
