  .177500E+02  .282449E-06 -.179930E-07 -.281776E-05
  .178000E+02  .292771E-06 -.207894E-07 -.286673E-05
  .178500E+02  .303323E-06 -.236574E-07 -.291631E-05
  .179000E+02  .314107E-06 -.265977E-07 -.296650E-05
  .179500E+02  .325125E-06 -.296109E-07 -.301730E-05
  .180000E+02  .336381E-06 -.326976E-07 -.306873E-05
  .180500E+02  .347876E-06 -.358586E-07 -.312078E-05
  .181000E+02  .359613E-06 -.390944E-07 -.317345E-05
  .181500E+02  .371594E-06 -.424056E-07 -.322676E-05
  .182000E+02  .383822E-06 -.457930E-07 -.328069E-05
  .182500E+02  .396298E-06 -.492571E-07 -.333526E-05
  .183000E+02  .409026E-06 -.527986E-07 -.339047E-05
  .183500E+02  .422007E-06 -.564181E-07 -.344631E-05
  .184000E+02  .435244E-06 -.601162E-07 -.350280E-05
  .184500E+02  .448739E-06 -.638935E-07 -.355994E-05
  .185000E+02  .462493E-06 -.677506E-07 -.361772E-05
  .185500E+02  .476510E-06 -.716882E-07 -.367616E-05
  .186000E+02  .490790E-06 -.757069E-07 -.373525E-05
  .186500E+02  .505336E-06 -.798074E-07 -.379499E-05
  .187000E+02  .520149E-06 -.839901E-07 -.385539E-05
  .187500E+02  .535233E-06 -.882559E-07 -.391646E-05
  .188000E+02  .550588E-06 -.926053E-07 -.397819E-05
  .188500E+02  .566216E-06 -.970389E-07 -.404059E-05
  .189000E+02  .582119E-06 -.101557E-06 -.410365E-05
  .189500E+02  .598298E-06 -.106162E-06 -.416739E-05
  .190000E+02  .614756E-06 -.110852E-06 -.423180E-05
  .190500E+02  .631493E-06 -.115629E-06 -.429688E-05
  .191000E+02  .648512E-06 -.120494E-06 -.436265E-05
  .191500E+02  .665814E-06 -.125447E-06 -.442909E-05
  .192000E+02  .683400E-06 -.130489E-06 -.449622E-05
  .192500E+02  .701272E-06 -.135621E-06 -.456403E-05
  .193000E+02  .719430E-06 -.140843E-06 -.463253E-05
  .193500E+02  .737876E-06 -.146156E-06 -.470172E-05
  .194000E+02  .756612E-06 -.151561E-06 -.477160E-05
  .194500E+02  .775638E-06 -.157059E-06 -.484217E-05
  .195000E+02  .794956E-06 -.162649E-06 -.491344E-05
  .195500E+02  .814567E-06 -.168334E-06 -.498541E-05
  .196000E+02  .834470E-06 -.174114E-06 -.505807E-05
  .196500E+02  .854669E-06 -.179989E-06 -.513144E-05
  .197000E+02  .875162E-06 -.185961E-06 -.520550E-05
  .197500E+02  .895952E-06 -.192030E-06 -.528028E-05
  .198000E+02  .917039E-06 -.198197E-06 -.535576E-05
  .198500E+02  .938423E-06 -.204463E-06 -.543194E-05
  .199000E+02  .960105E-06 -.210828E-06 -.550884E-05
  .199500E+02  .982086E-06 -.217294E-06 -.558645E-05
  .200000E+02  .100437E-05 -.223862E-06 -.566477E-05
  .200500E+02  .102694E-05 -.230531E-06 -.574381E-05
  .201000E+02  .104982E-05 -.237305E-06 -.582356E-05
  .201500E+02  .107300E-05 -.244182E-06 -.590403E-05
  .202000E+02  .109648E-05 -.251164E-06 -.598522E-05
  .202500E+02  .112026E-05 -.258253E-06 -.606714E-05
  .203000E+02  .114435E-05 -.265448E-06 -.614977E-05
  .203500E+02  .116873E-05 -.272751E-06 -.623312E-05
  .204000E+02  .119341E-05 -.280164E-06 -.631720E-05
  .204500E+02  .121840E-05 -.287686E-06 -.640201E-05
  .205000E+02  .124368E-05 -.295320E-06 -.648754E-05
  .205500E+02  .126927E-05 -.303065E-06 -.657380E-05
  .206000E+02  .129515E-05 -.310924E-06 -.666079E-05
  .206500E+02  .132134E-05 -.318897E-06 -.674852E-05
  .207000E+02  .134782E-05 -.326985E-06 -.683697E-05
  .207500E+02  .137461E-05 -.335190E-06 -.692615E-05
  .208000E+02  .140169E-05 -.343512E-06 -.701606E-05
  .208500E+02  .142907E-05 -.351952E-06 -.710671E-05
  .209000E+02  .145675E-05 -.360513E-06 -.719809E-05
  .209500E+02  .148473E-05 -.369194E-06 -.729021E-05
  .210000E+02  .151300E-05 -.377998E-06 -.738306E-05
  .210500E+02  .154157E-05 -.386924E-06 -.747665E-05
  .211000E+02  .157044E-05 -.395976E-06 -.757097E-05
  .211500E+02  .159959E-05 -.405153E-06 -.766603E-05
  .212000E+02  .162904E-05 -.414457E-06 -.776182E-05
  .212500E+02  .165879E-05 -.423889E-06 -.785836E-05
  .213000E+02  .168882E-05 -.433450E-06 -.795562E-05
  .213500E+02  .171915E-05 -.443142E-06 -.805363E-05
  .214000E+02  .174976E-05 -.452966E-06 -.815237E-05
  .214500E+02  .178067E-05 -.462924E-06 -.825185E-05
  .215000E+02  .181186E-05 -.473015E-06 -.835206E-05
  .215500E+02  .184333E-05 -.483243E-06 -.845301E-05
  .216000E+02  .187509E-05 -.493607E-06 -.855470E-05
  .216500E+02  .190714E-05 -.504110E-06 -.865712E-05
  .217000E+02  .193946E-05 -.514752E-06 -.876027E-05
  .217500E+02  .197207E-05 -.525535E-06 -.886416E-05
  .218000E+02  .200495E-05 -.536461E-06 -.896878E-05
  .218500E+02  .203811E-05 -.547529E-06 -.907414E-05
  .219000E+02  .207155E-05 -.558743E-06 -.918022E-05
  .219500E+02  .210527E-05 -.570102E-06 -.928704E-05
  .220000E+02  .213925E-05 -.581609E-06 -.939458E-05
  .220500E+02  .217351E-05 -.593264E-06 -.950285E-05
  .221000E+02  .220803E-05 -.605069E-06 -.961185E-05
  .221500E+02  .224282E-05 -.617025E-06 -.972157E-05
  .222000E+02  .227788E-05 -.629134E-06 -.983202E-05
  .222500E+02  .231320E-05 -.641395E-06 -.994318E-05
  .223000E+02  .234879E-05 -.653812E-06 -.100551E-04
  .223500E+02  .238463E-05 -.666384E-06 -.101677E-04
  .224000E+02  .242073E-05 -.679113E-06 -.102810E-04
  .224500E+02  .245708E-05 -.692000E-06 -.103950E-04
  .225000E+02  .249369E-05 -.705046E-06 -.105098E-04
  .225500E+02  .253055E-05 -.718252E-06 -.106252E-04
  .226000E+02  .256766E-05 -.731620E-06 -.107414E-04
