  .424500E+02  .158608E-05  .282087E-04  .992752E-05
  .425000E+02  .166955E-05  .281656E-04  .987244E-05
  .425500E+02  .175303E-05  .281213E-04  .981691E-05
  .426000E+02  .183651E-05  .280760E-04  .976091E-05
  .426500E+02  .191998E-05  .280295E-04  .970445E-05
  .427000E+02  .200343E-05  .279819E-04  .964754E-05
  .427500E+02  .208688E-05  .279332E-04  .959017E-05
  .428000E+02  .217030E-05  .278834E-04  .953235E-05
  .428500E+02  .225369E-05  .278325E-04  .947408E-05
  .429000E+02  .233706E-05  .277805E-04  .941537E-05
  .429500E+02  .242039E-05  .277273E-04  .935621E-05
  .430000E+02  .250368E-05  .276730E-04  .929661E-05
  .430500E+02  .258692E-05  .276177E-04  .923658E-05
  .431000E+02  .267011E-05  .275612E-04  .917610E-05
  .431500E+02  .275325E-05  .275036E-04  .911520E-05
  .432000E+02  .283632E-05  .274449E-04  .905387E-05
  .432500E+02  .291933E-05  .273852E-04  .899212E-05
  .433000E+02  .300227E-05  .273243E-04  .892994E-05
  .433500E+02  .308514E-05  .272623E-04  .886734E-05
  .434000E+02  .316793E-05  .271992E-04  .880432E-05
  .434500E+02  .325063E-05  .271351E-04  .874090E-05
  .435000E+02  .333324E-05  .270698E-04  .867706E-05
  .435500E+02  .341576E-05  .270035E-04  .861281E-05
  .436000E+02  .349818E-05  .269360E-04  .854816E-05
  .436500E+02  .358049E-05  .268675E-04  .848310E-05
  .437000E+02  .366270E-05  .267979E-04  .841765E-05
  .437500E+02  .374480E-05  .267273E-04  .835181E-05
  .438000E+02  .382677E-05  .266555E-04  .828557E-05
  .438500E+02  .390863E-05  .265827E-04  .821895E-05
  .439000E+02  .399036E-05  .265088E-04  .815194E-05
  .439500E+02  .407195E-05  .264339E-04  .808454E-05
  .440000E+02  .415341E-05  .263579E-04  .801677E-05
  .440500E+02  .423473E-05  .262808E-04  .794863E-05
  .441000E+02  .431590E-05  .262027E-04  .788011E-05
  .441500E+02  .439693E-05  .261235E-04  .781123E-05
  .442000E+02  .447780E-05  .260432E-04  .774198E-05
  .442500E+02  .455850E-05  .259620E-04  .767236E-05
  .443000E+02  .463905E-05  .258796E-04  .760239E-05
  .443500E+02  .471943E-05  .257963E-04  .753207E-05
  .444000E+02  .479963E-05  .257119E-04  .746139E-05
  .444500E+02  .487966E-05  .256264E-04  .739037E-05
  .445000E+02  .495950E-05  .255400E-04  .731900E-05
  .445500E+02  .503916E-05  .254525E-04  .724729E-05
  .446000E+02  .511862E-05  .253640E-04  .717525E-05
  .446500E+02  .519790E-05  .252744E-04  .710287E-05
  .447000E+02  .527697E-05  .251839E-04  .703016E-05
  .447500E+02  .535584E-05  .250923E-04  .695712E-05
  .448000E+02  .543450E-05  .249997E-04  .688376E-05
  .448500E+02  .551294E-05  .249062E-04  .681008E-05
  .449000E+02  .559117E-05  .248116E-04  .673609E-05
  .449500E+02  .566918E-05  .247160E-04  .666179E-05
  .450000E+02  .574696E-05  .246195E-04  .658717E-05
  .450500E+02  .582451E-05  .245219E-04  .651225E-05
  .451000E+02  .590183E-05  .244234E-04  .643703E-05
  .451500E+02  .597891E-05  .243239E-04  .636152E-05
  .452000E+02  .605575E-05  .242234E-04  .628571E-05
  .452500E+02  .613234E-05  .241220E-04  .620961E-05
  .453000E+02  .620868E-05  .240196E-04  .613322E-05
  .453500E+02  .628477E-05  .239162E-04  .605655E-05
  .454000E+02  .636059E-05  .238119E-04  .597961E-05
  .454500E+02  .643615E-05  .237066E-04  .590238E-05
  .455000E+02  .651145E-05  .236004E-04  .582489E-05
  .455500E+02  .658648E-05  .234932E-04  .574713E-05
  .456000E+02  .666123E-05  .233851E-04  .566911E-05
  .456500E+02  .673570E-05  .232760E-04  .559082E-05
  .457000E+02  .680988E-05  .231661E-04  .551228E-05
  .457500E+02  .688379E-05  .230552E-04  .543349E-05
  .458000E+02  .695740E-05  .229434E-04  .535444E-05
  .458500E+02  .703071E-05  .228307E-04  .527516E-05
  .459000E+02  .710373E-05  .227170E-04  .519563E-05
  .459500E+02  .717645E-05  .226025E-04  .511586E-05
  .460000E+02  .724886E-05  .224871E-04  .503586E-05
  .460500E+02  .732096E-05  .223707E-04  .495564E-05
  .461000E+02  .739275E-05  .222535E-04  .487518E-05
  .461500E+02  .746422E-05  .221354E-04  .479451E-05
  .462000E+02  .753538E-05  .220165E-04  .471361E-05
  .462500E+02  .760621E-05  .218966E-04  .463250E-05
  .463000E+02  .767671E-05  .217759E-04  .455118E-05
  .463500E+02  .774688E-05  .216544E-04  .446965E-05
  .464000E+02  .781672E-05  .215319E-04  .438792E-05
  .464500E+02  .788622E-05  .214087E-04  .430599E-05
  .465000E+02  .795538E-05  .212845E-04  .422387E-05
  .465500E+02  .802419E-05  .211596E-04  .414155E-05
  .466000E+02  .809266E-05  .210338E-04  .405905E-05
  .466500E+02  .816078E-05  .209071E-04  .397636E-05
  .467000E+02  .822854E-05  .207797E-04  .389349E-05
  .467500E+02  .829595E-05  .206514E-04  .381044E-05
  .468000E+02  .836300E-05  .205224E-04  .372722E-05
  .468500E+02  .842968E-05  .203925E-04  .364384E-05
  .469000E+02  .849600E-05  .202618E-04  .356028E-05
  .469500E+02  .856195E-05  .201303E-04  .347657E-05
  .470000E+02  .862752E-05  .199980E-04  .339270E-05
  .470500E+02  .869272E-05  .198650E-04  .330867E-05
  .471000E+02  .875754E-05  .197311E-04  .322449E-05
  .471500E+02  .882199E-05  .195965E-04  .314017E-05
  .472000E+02  .888604E-05  .194612E-04  .305570E-05
  .472500E+02  .894971E-05  .193250E-04  .297110E-05
  .473000E+02  .901300E-05  .191881E-04  .288636E-05
  .473500E+02  .907588E-05  .190505E-04  .280148E-05
  .474000E+02  .913838E-05  .189121E-04  .271648E-05
  .474500E+02  .920047E-05  .187730E-04  .263136E-05
  .475000E+02  .926217E-05  .186332E-04  .254611E-05
  .475500E+02  .932347E-05  .184926E-04  .246075E-05
  .476000E+02  .938435E-05  .183513E-04  .237527E-05
  .476500E+02  .944484E-05  .182093E-04  .228969E-05
  .477000E+02  .950491E-05  .180666E-04  .220400E-05
  .477500E+02  .956457E-05  .179232E-04  .211820E-05
  .478000E+02  .962381E-05  .177791E-04  .203231E-05
  .478500E+02  .968264E-05  .176343E-04  .194632E-05
  .479000E+02  .974104E-05  .174888E-04  .186024E-05
  .479500E+02  .979903E-05  .173427E-04  .177408E-05
  .480000E+02  .985659E-05  .171959E-04  .168782E-05
  .480500E+02  .991373E-05  .170484E-04  .160149E-05
  .481000E+02  .997044E-05  .169002E-04  .151508E-05
  .481500E+02  .100267E-04  .167515E-04  .142860E-05
  .482000E+02  .100826E-04  .166020E-04  .134204E-05
  .482500E+02  .101380E-04  .164520E-04  .125542E-05
  .483000E+02  .101929E-04  .163013E-04  .116874E-05
  .483500E+02  .102475E-04  .161499E-04  .108200E-05
  .484000E+02  .103016E-04  .159980E-04  .995197E-06
  .484500E+02  .103552E-04  .158454E-04  .908345E-06
  .485000E+02  .104085E-04  .156923E-04  .821444E-06
  .485500E+02  .104612E-04  .155385E-04  .734497E-06
  .486000E+02  .105135E-04  .153842E-04  .647508E-06
  .486500E+02  .105654E-04  .152292E-04  .560480E-06
  .487000E+02  .106168E-04  .150737E-04  .473417E-06
  .487500E+02  .106678E-04  .149176E-04  .386321E-06
  .488000E+02  .107183E-04  .147610E-04  .299197E-06
  .488500E+02  .107684E-04  .146038E-04  .212048E-06
  .489000E+02  .108180E-04  .144460E-04  .124877E-06
  .489500E+02  .108672E-04  .142877E-04  .376873E-07
  .490000E+02  .109158E-04  .141288E-04 -.495173E-07
  .490500E+02  .109641E-04  .139694E-04 -.136734E-06
  .491000E+02  .110119E-04  .138095E-04 -.223958E-06
  .491500E+02  .110592E-04  .136491E-04 -.311188E-06
  .492000E+02  .111060E-04  .134881E-04 -.398420E-06
  .492500E+02  .111524E-04  .133267E-04 -.485650E-06
  .493000E+02  .111983E-04  .131647E-04 -.572876E-06
  .493500E+02  .112437E-04  .130023E-04 -.660093E-06
  .494000E+02  .112887E-04  .128393E-04 -.747299E-06
  .494500E+02  .113332E-04  .126759E-04 -.834490E-06
  .495000E+02  .113773E-04  .125120E-04 -.921664E-06
  .495500E+02  .114208E-04  .123477E-04 -.100882E-05
  .496000E+02  .114639E-04  .121829E-04 -.109595E-05
  .496500E+02  .115065E-04  .120176E-04 -.118305E-05
  .497000E+02  .115487E-04  .118519E-04 -.127012E-05
  .497500E+02  .115904E-04  .116857E-04 -.135715E-05
  .498000E+02  .116316E-04  .115191E-04 -.144415E-05
  .498500E+02  .116723E-04  .113521E-04 -.153111E-05
  .499000E+02  .117125E-04  .111847E-04 -.161803E-05
  .499500E+02  .117523E-04  .110168E-04 -.170490E-05
  .500000E+02  .117916E-04  .108486E-04 -.179172E-05
  .500500E+02  .118304E-04  .106799E-04 -.187849E-05
  .501000E+02  .118687E-04  .105108E-04 -.196520E-05
  .501500E+02  .119066E-04  .103414E-04 -.205186E-05
  .502000E+02  .119439E-04  .101716E-04 -.213845E-05
  .502500E+02  .119808E-04  .100014E-04 -.222498E-05
  .503000E+02  .120172E-04  .983083E-05 -.231144E-05
  .503500E+02  .120532E-04  .965992E-05 -.239783E-05
  .504000E+02  .120886E-04  .948865E-05 -.248415E-05
  .504500E+02  .121236E-04  .931703E-05 -.257039E-05
  .505000E+02  .121580E-04  .914508E-05 -.265655E-05
  .505500E+02  .121920E-04  .897279E-05 -.274262E-05
  .506000E+02  .122255E-04  .880018E-05 -.282862E-05
  .506500E+02  .122586E-04  .862724E-05 -.291452E-05
  .507000E+02  .122911E-04  .845400E-05 -.300034E-05
  .507500E+02  .123232E-04  .828045E-05 -.308606E-05
  .508000E+02  .123548E-04  .810660E-05 -.317168E-05
  .508500E+02  .123859E-04  .793245E-05 -.325720E-05
  .509000E+02  .124165E-04  .775802E-05 -.334262E-05
  .509500E+02  .124466E-04  .758331E-05 -.342794E-05
  .510000E+02  .124762E-04  .740833E-05 -.351315E-05
  .510500E+02  .125054E-04  .723308E-05 -.359824E-05
  .511000E+02  .125341E-04  .705757E-05 -.368323E-05
  .511500E+02  .125623E-04  .688181E-05 -.376810E-05
  .512000E+02  .125900E-04  .670581E-05 -.385285E-05
  .512500E+02  .126172E-04  .652956E-05 -.393747E-05
  .513000E+02  .126439E-04  .635308E-05 -.402198E-05
  .513500E+02  .126702E-04  .617637E-05 -.410635E-05
  .514000E+02  .126959E-04  .599944E-05 -.419060E-05
  .514500E+02  .127212E-04  .582230E-05 -.427472E-05
  .515000E+02  .127460E-04  .564495E-05 -.435870E-05
  .515500E+02  .127704E-04  .546739E-05 -.444254E-05
  .516000E+02  .127942E-04  .528965E-05 -.452624E-05
  .516500E+02  .128176E-04  .511171E-05 -.460980E-05
  .517000E+02  .128405E-04  .493359E-05 -.469322E-05
  .517500E+02  .128629E-04  .475530E-05 -.477649E-05
  .518000E+02  .128848E-04  .457684E-05 -.485961E-05
  .518500E+02  .129062E-04  .439821E-05 -.494258E-05
  .519000E+02  .129272E-04  .421942E-05 -.502539E-05
  .519500E+02  .129477E-04  .404049E-05 -.510805E-05
  .520000E+02  .129677E-04  .386141E-05 -.519054E-05
  .520500E+02  .129872E-04  .368219E-05 -.527288E-05
  .521000E+02  .130063E-04  .350284E-05 -.535505E-05
  .521500E+02  .130249E-04  .332337E-05 -.543705E-05
  .522000E+02  .130430E-04  .314377E-05 -.551889E-05
  .522500E+02  .130606E-04  .296406E-05 -.560055E-05
  .523000E+02  .130778E-04  .278424E-05 -.568205E-05
  .523500E+02  .130945E-04  .260432E-05 -.576336E-05
  .524000E+02  .131107E-04  .242431E-05 -.584450E-05
  .524500E+02  .131264E-04  .224420E-05 -.592546E-05
  .525000E+02  .131417E-04  .206401E-05 -.600623E-05
  .525500E+02  .131565E-04  .188374E-05 -.608683E-05
  .526000E+02  .131709E-04  .170340E-05 -.616723E-05
  .526500E+02  .131848E-04  .152300E-05 -.624745E-05
  .527000E+02  .131982E-04  .134253E-05 -.632747E-05
  .527500E+02  .132111E-04  .116201E-05 -.640731E-05
  .528000E+02  .132236E-04  .981442E-06 -.648695E-05
  .528500E+02  .132357E-04  .800830E-06 -.656639E-05
  .529000E+02  .132472E-04  .620181E-06 -.664563E-05
  .529500E+02  .132583E-04  .439499E-06 -.672468E-05
  .530000E+02  .132690E-04  .258793E-06 -.680352E-05
  .530500E+02  .132792E-04  .780656E-07 -.688216E-05
  .531000E+02  .132889E-04 -.102676E-06 -.696059E-05
  .531500E+02  .132982E-04 -.283426E-06 -.703881E-05
  .532000E+02  .133071E-04 -.464180E-06 -.711682E-05
  .532500E+02  .133155E-04 -.644932E-06 -.719462E-05
  .533000E+02  .133234E-04 -.825676E-06 -.727221E-05
  .533500E+02  .133309E-04 -.100641E-05 -.734958E-05
  .534000E+02  .133380E-04 -.118712E-05 -.742673E-05
  .534500E+02  .133446E-04 -.136781E-05 -.750367E-05
  .535000E+02  .133507E-04 -.154847E-05 -.758038E-05
  .535500E+02  .133564E-04 -.172909E-05 -.765688E-05
  .536000E+02  .133617E-04 -.190967E-05 -.773315E-05
  .536500E+02  .133666E-04 -.209021E-05 -.780919E-05
  .537000E+02  .133710E-04 -.227070E-05 -.788501E-05
  .537500E+02  .133749E-04 -.245113E-05 -.796059E-05
  .538000E+02  .133785E-04 -.263150E-05 -.803595E-05
  .538500E+02  .133816E-04 -.281181E-05 -.811108E-05
  .539000E+02  .133842E-04 -.299204E-05 -.818597E-05
  .539500E+02  .133865E-04 -.317220E-05 -.826063E-05
  .540000E+02  .133883E-04 -.335227E-05 -.833505E-05
  .540500E+02  .133897E-04 -.353226E-05 -.840923E-05
  .541000E+02  .133907E-04 -.371215E-05 -.848318E-05
  .541500E+02  .133912E-04 -.389195E-05 -.855688E-05
  .542000E+02  .133914E-04 -.407165E-05 -.863035E-05
  .542500E+02  .133911E-04 -.425124E-05 -.870356E-05
  .543000E+02  .133904E-04 -.443071E-05 -.877654E-05
  .543500E+02  .133893E-04 -.461007E-05 -.884927E-05
  .544000E+02  .133878E-04 -.478931E-05 -.892175E-05
  .544500E+02  .133858E-04 -.496842E-05 -.899398E-05
  .545000E+02  .133835E-04 -.514740E-05 -.906597E-05
  .545500E+02  .133808E-04 -.532624E-05 -.913770E-05
  .546000E+02  .133776E-04 -.550494E-05 -.920918E-05
  .546500E+02  .133741E-04 -.568350E-05 -.928040E-05
  .547000E+02  .133701E-04 -.586191E-05 -.935138E-05
  .547500E+02  .133658E-04 -.604015E-05 -.942209E-05
  .548000E+02  .133611E-04 -.621824E-05 -.949256E-05
  .548500E+02  .133560E-04 -.639617E-05 -.956276E-05
  .549000E+02  .133504E-04 -.657392E-05 -.963270E-05
  .549500E+02  .133445E-04 -.675150E-05 -.970239E-05
  .550000E+02  .133383E-04 -.692890E-05 -.977181E-05
  .550500E+02  .133316E-04 -.710612E-05 -.984098E-05
  .551000E+02  .133245E-04 -.728315E-05 -.990988E-05
  .551500E+02  .133171E-04 -.745999E-05 -.997851E-05
  .552000E+02  .133093E-04 -.763663E-05 -.100469E-04
  .552500E+02  .133011E-04 -.781307E-05 -.101150E-04
  .553000E+02  .132925E-04 -.798930E-05 -.101828E-04
  .553500E+02  .132836E-04 -.816533E-05 -.102504E-04
  .554000E+02  .132743E-04 -.834114E-05 -.103177E-04
  .554500E+02  .132647E-04 -.851673E-05 -.103848E-04
  .555000E+02  .132546E-04 -.869209E-05 -.104515E-04
  .555500E+02  .132443E-04 -.886723E-05 -.105180E-04
  .556000E+02  .132335E-04 -.904214E-05 -.105843E-04
  .556500E+02  .132224E-04 -.921682E-05 -.106502E-04
  .557000E+02  .132110E-04 -.939125E-05 -.107159E-04
  .557500E+02  .131991E-04 -.956544E-05 -.107813E-04
  .558000E+02  .131870E-04 -.973938E-05 -.108465E-04
  .558500E+02  .131745E-04 -.991307E-05 -.109113E-04
  .559000E+02  .131616E-04 -.100865E-04 -.109759E-04
  .559500E+02  .131484E-04 -.102597E-04 -.110402E-04
  .560000E+02  .131349E-04 -.104326E-04 -.111043E-04
  .560500E+02  .131210E-04 -.106052E-04 -.111680E-04
  .561000E+02  .131068E-04 -.107776E-04 -.112315E-04
  .561500E+02  .130923E-04 -.109497E-04 -.112947E-04
  .562000E+02  .130774E-04 -.111215E-04 -.113576E-04
  .562500E+02  .130622E-04 -.112931E-04 -.114203E-04
  .563000E+02  .130467E-04 -.114643E-04 -.114826E-04
  .563500E+02  .130308E-04 -.116353E-04 -.115447E-04
  .564000E+02  .130147E-04 -.118060E-04 -.116065E-04
  .564500E+02  .129982E-04 -.119764E-04 -.116680E-04
  .565000E+02  .129814E-04 -.121465E-04 -.117292E-04
  .565500E+02  .129643E-04 -.123163E-04 -.117901E-04
  .566000E+02  .129469E-04 -.124858E-04 -.118507E-04
  .566500E+02  .129292E-04 -.126550E-04 -.119110E-04
  .567000E+02  .129112E-04 -.128240E-04 -.119709E-04
  .567500E+02  .128929E-04 -.129926E-04 -.120306E-04
  .568000E+02  .128743E-04 -.131610E-04 -.120899E-04
  .568500E+02  .128554E-04 -.133290E-04 -.121489E-04
  .569000E+02  .128363E-04 -.134968E-04 -.122076E-04
  .569500E+02  .128168E-04 -.136643E-04 -.122659E-04
  .570000E+02  .127972E-04 -.138316E-04 -.123238E-04
  .570500E+02  .127772E-04 -.139986E-04 -.123814E-04
  .571000E+02  .127570E-04 -.141653E-04 -.124386E-04
  .571500E+02  .127366E-04 -.143317E-04 -.124954E-04
  .572000E+02  .127159E-04 -.144980E-04 -.125518E-04
  .572500E+02  .126949E-04 -.146639E-04 -.126078E-04
  .573000E+02  .126738E-04 -.148297E-04 -.126633E-04
  .573500E+02  .126525E-04 -.149953E-04 -.127184E-04
  .574000E+02  .126309E-04 -.151606E-04 -.127730E-04
  .574500E+02  .126091E-04 -.153258E-04 -.128271E-04
  .575000E+02  .125872E-04 -.154909E-04 -.128806E-04
  .575500E+02  .125651E-04 -.156558E-04 -.129337E-04
  .576000E+02  .125429E-04 -.158206E-04 -.129861E-04
  .576500E+02  .125205E-04 -.159853E-04 -.130380E-04
  .577000E+02  .124980E-04 -.161500E-04 -.130892E-04
  .577500E+02  .124754E-04 -.163146E-04 -.131397E-04
  .578000E+02  .124527E-04 -.164792E-04 -.131895E-04
  .578500E+02  .124299E-04 -.166439E-04 -.132386E-04
  .579000E+02  .124071E-04 -.168086E-04 -.132870E-04
  .579500E+02  .123843E-04 -.169735E-04 -.133345E-04
  .580000E+02  .123614E-04 -.171385E-04 -.133811E-04
  .580500E+02  .123385E-04 -.173036E-04 -.134269E-04
  .581000E+02  .123157E-04 -.174690E-04 -.134717E-04
  .581500E+02  .122929E-04 -.176347E-04 -.135156E-04
  .582000E+02  .122702E-04 -.178006E-04 -.135584E-04
  .582500E+02  .122476E-04 -.179670E-04 -.136003E-04
  .583000E+02  .122251E-04 -.181337E-04 -.136410E-04
  .583500E+02  .122028E-04 -.183008E-04 -.136805E-04
  .584000E+02  .121806E-04 -.184685E-04 -.137189E-04
  .584500E+02  .121587E-04 -.186367E-04 -.137560E-04
  .585000E+02  .121369E-04 -.188056E-04 -.137919E-04
  .585500E+02  .121155E-04 -.189751E-04 -.138263E-04
  .586000E+02  .120943E-04 -.191453E-04 -.138594E-04
  .586500E+02  .120734E-04 -.193163E-04 -.138910E-04
  .587000E+02  .120530E-04 -.194882E-04 -.139211E-04
  .587500E+02  .120328E-04 -.196610E-04 -.139496E-04
  .588000E+02  .120132E-04 -.198348E-04 -.139765E-04
  .588500E+02  .119940E-04 -.200097E-04 -.140016E-04
  .589000E+02  .119753E-04 -.201857E-04 -.140249E-04
  .589500E+02  .119571E-04 -.203629E-04 -.140464E-04
  .590000E+02  .119395E-04 -.205414E-04 -.140659E-04
  .590500E+02  .119226E-04 -.207213E-04 -.140835E-04
  .591000E+02  .119063E-04 -.209027E-04 -.140989E-04
  .591500E+02  .118907E-04 -.210856E-04 -.141122E-04
  .592000E+02  .118759E-04 -.212702E-04 -.141232E-04
  .592500E+02  .118619E-04 -.214565E-04 -.141319E-04
  .593000E+02  .118487E-04 -.216446E-04 -.141381E-04
  .593500E+02  .118365E-04 -.218347E-04 -.141419E-04
  .594000E+02  .118252E-04 -.220268E-04 -.141430E-04
  .594500E+02  .118150E-04 -.222211E-04 -.141415E-04
  .595000E+02  .118058E-04 -.224176E-04 -.141371E-04
  .595500E+02  .117977E-04 -.226165E-04 -.141299E-04
  .596000E+02  .117908E-04 -.228179E-04 -.141198E-04
  .596500E+02  .117851E-04 -.230218E-04 -.141065E-04
  .597000E+02  .117807E-04 -.232285E-04 -.140901E-04
  .597500E+02  .117777E-04 -.234379E-04 -.140704E-04
  .598000E+02  .117761E-04 -.236504E-04 -.140474E-04
  .598500E+02  .117760E-04 -.238659E-04 -.140208E-04
  .599000E+02  .117774E-04 -.240846E-04 -.139908E-04
  .599500E+02  .117804E-04 -.243066E-04 -.139570E-04
  .600000E+02  .117850E-04 -.245321E-04 -.139195E-04
  .600500E+02  .117914E-04 -.247612E-04 -.138781E-04
  .601000E+02  .117996E-04 -.249940E-04 -.138328E-04
  .601500E+02  .118097E-04 -.252306E-04 -.137834E-04
  .602000E+02  .118216E-04 -.254712E-04 -.137298E-04
  .602500E+02  .118356E-04 -.257160E-04 -.136720E-04
  .603000E+02  .118516E-04 -.259649E-04 -.136098E-04
  .603500E+02  .118697E-04 -.262183E-04 -.135431E-04
  .604000E+02  .118901E-04 -.264762E-04 -.134719E-04
  .604500E+02  .119127E-04 -.267387E-04 -.133960E-04
  .605000E+02  .119376E-04 -.270061E-04 -.133153E-04
  .605500E+02  .119649E-04 -.272784E-04 -.132298E-04
  .606000E+02  .119947E-04 -.275558E-04 -.131393E-04
  .606500E+02  .120270E-04 -.278384E-04 -.130437E-04
  .607000E+02  .120620E-04 -.281264E-04 -.129430E-04
  .607500E+02  .120996E-04 -.284199E-04 -.128371E-04
  .608000E+02  .121400E-04 -.287191E-04 -.127258E-04
  .608500E+02  .121832E-04 -.290240E-04 -.126090E-04
  .609000E+02  .122293E-04 -.293349E-04 -.124868E-04
  .609500E+02  .122784E-04 -.296519E-04 -.123588E-04
  .610000E+02  .123305E-04 -.299751E-04 -.122252E-04
  .610500E+02  .123857E-04 -.303047E-04 -.120858E-04
  .611000E+02  .124442E-04 -.306408E-04 -.119405E-04
  .611500E+02  .125058E-04 -.309836E-04 -.117892E-04
  .612000E+02  .125708E-04 -.313332E-04 -.116318E-04
  .612500E+02  .126392E-04 -.316897E-04 -.114684E-04
  .613000E+02  .127111E-04 -.320532E-04 -.112987E-04
  .613500E+02  .127864E-04 -.324240E-04 -.111227E-04
  .614000E+02  .128654E-04 -.328022E-04 -.109404E-04
  .614500E+02  .129481E-04 -.331878E-04 -.107516E-04
  .615000E+02  .130344E-04 -.335811E-04 -.105564E-04
  .615500E+02  .131246E-04 -.339821E-04 -.103546E-04
  .616000E+02  .132187E-04 -.343910E-04 -.101462E-04
  .616500E+02  .133166E-04 -.348080E-04 -.993113E-05
  .617000E+02  .134186E-04 -.352331E-04 -.970931E-05
  .617500E+02  .135246E-04 -.356665E-04 -.948070E-05
  .618000E+02  .136348E-04 -.361083E-04 -.924524E-05
  .618500E+02  .137491E-04 -.365587E-04 -.900288E-05
  .619000E+02  .138677E-04 -.370178E-04 -.875357E-05
  .619500E+02  .139906E-04 -.374856E-04 -.849726E-05
  .620000E+02  .141179E-04 -.379624E-04 -.823391E-05
  .620500E+02  .142497E-04 -.384483E-04 -.796347E-05
  .621000E+02  .143859E-04 -.389434E-04 -.768590E-05
  .621500E+02  .145267E-04 -.394477E-04 -.740116E-05
  .622000E+02  .146721E-04 -.399615E-04 -.710922E-05
  .622500E+02  .148223E-04 -.404849E-04 -.681003E-05
  .623000E+02  .149771E-04 -.410179E-04 -.650358E-05
  .623500E+02  .151368E-04 -.415607E-04 -.618984E-05
  .624000E+02  .153013E-04 -.421134E-04 -.586877E-05
  .624500E+02  .154708E-04 -.426761E-04 -.554037E-05
  .625000E+02  .156452E-04 -.432490E-04 -.520461E-05
  .625500E+02  .158246E-04 -.438321E-04 -.486148E-05
  .626000E+02  .160091E-04 -.444255E-04 -.451097E-05
  .626500E+02  .161988E-04 -.450294E-04 -.415307E-05
  .627000E+02  .163936E-04 -.456438E-04 -.378778E-05
  .627500E+02  .165937E-04 -.462689E-04 -.341509E-05
  .628000E+02  .167991E-04 -.469047E-04 -.303500E-05
  .628500E+02  .170098E-04 -.475514E-04 -.264751E-05
  .629000E+02  .172259E-04 -.482091E-04 -.225263E-05
  .629500E+02  .174474E-04 -.488778E-04 -.185036E-05
  .630000E+02  .176744E-04 -.495576E-04 -.144071E-05
  .630500E+02  .179070E-04 -.502487E-04 -.102369E-05
  .631000E+02  .181451E-04 -.509511E-04 -.599314E-06
  .631500E+02  .183888E-04 -.516649E-04 -.167599E-06
  .632000E+02  .186382E-04 -.523902E-04  .271439E-06
  .632500E+02  .188933E-04 -.531271E-04  .717778E-06
  .633000E+02  .191542E-04 -.538757E-04  .117140E-05
  .633500E+02  .194208E-04 -.546360E-04  .163226E-05
  .634000E+02  .196933E-04 -.554081E-04  .210036E-05
  .634500E+02  .199716E-04 -.561921E-04  .257564E-05
  .635000E+02  .202558E-04 -.569881E-04  .305807E-05
  .635500E+02  .205460E-04 -.577961E-04  .354762E-05
  .636000E+02  .208421E-04 -.586162E-04  .404424E-05
  .636500E+02  .211443E-04 -.594485E-04  .454789E-05
  .637000E+02  .214525E-04 -.602930E-04  .505852E-05
  .637500E+02  .217668E-04 -.611498E-04  .557609E-05
  .638000E+02  .220872E-04 -.620190E-04  .610055E-05
  .638500E+02  .224138E-04 -.629005E-04  .663184E-05
  .639000E+02  .227465E-04 -.637946E-04  .716991E-05
  .639500E+02  .230855E-04 -.647011E-04  .771470E-05
  .640000E+02  .234307E-04 -.656203E-04  .826617E-05
  .640500E+02  .237822E-04 -.665520E-04  .882424E-05
  .641000E+02  .241400E-04 -.674964E-04  .938886E-05
  .641500E+02  .245042E-04 -.684535E-04  .995996E-05
  .642000E+02  .248748E-04 -.694234E-04  .105375E-04
  .642500E+02  .252517E-04 -.704060E-04  .111214E-04
  .643000E+02  .256351E-04 -.714015E-04  .117116E-04
  .643500E+02  .260250E-04 -.724099E-04  .123080E-04
  .644000E+02  .264213E-04 -.734311E-04  .129106E-04
  .644500E+02  .268241E-04 -.744652E-04  .135193E-04
  .645000E+02  .272336E-04 -.755124E-04  .141339E-04
  .645500E+02  .276495E-04 -.765724E-04  .147546E-04
  .646000E+02  .280721E-04 -.776455E-04  .153811E-04
  .646500E+02  .285013E-04 -.787317E-04  .160134E-04
  .647000E+02  .289371E-04 -.798309E-04  .166515E-04
  .647500E+02  .293796E-04 -.809431E-04  .172952E-04
  .648000E+02  .298288E-04 -.820684E-04  .179445E-04
  .648500E+02  .302847E-04 -.832068E-04  .185992E-04
  .649000E+02  .307473E-04 -.843584E-04  .192594E-04
  .649500E+02  .312167E-04 -.855230E-04  .199249E-04
  .650000E+02  .316928E-04 -.867008E-04  .205956E-04
  .650500E+02  .321757E-04 -.878917E-04  .212715E-04
  .651000E+02  .326655E-04 -.890957E-04  .219524E-04
  .651500E+02  .331620E-04 -.903128E-04  .226383E-04
  .652000E+02  .336654E-04 -.915431E-04  .233291E-04
  .652500E+02  .341756E-04 -.927864E-04  .240246E-04
  .653000E+02  .346927E-04 -.940428E-04  .247248E-04
  .653500E+02  .352167E-04 -.953124E-04  .254296E-04
  .654000E+02  .357475E-04 -.965949E-04  .261388E-04
  .654500E+02  .362852E-04 -.978905E-04  .268525E-04
  .655000E+02  .368298E-04 -.991991E-04  .275703E-04
  .655500E+02  .373813E-04 -.100521E-03  .282924E-04
  .656000E+02  .379397E-04 -.101855E-03  .290184E-04
