  .767500E+02  .700422E-05  .134255E-05  .717583E-05
  .768000E+02  .700677E-05  .133449E-05  .716647E-05
  .768500E+02  .700919E-05  .132638E-05  .715692E-05
  .769000E+02  .701146E-05  .131822E-05  .714718E-05
  .769500E+02  .701359E-05  .131001E-05  .713726E-05
  .770000E+02  .701558E-05  .130175E-05  .712715E-05
  .770500E+02  .701742E-05  .129344E-05  .711686E-05
  .771000E+02  .701913E-05  .128508E-05  .710638E-05
  .771500E+02  .702069E-05  .127667E-05  .709571E-05
  .772000E+02  .702211E-05  .126821E-05  .708486E-05
  .772500E+02  .702339E-05  .125969E-05  .707382E-05
  .773000E+02  .702452E-05  .125113E-05  .706260E-05
  .773500E+02  .702551E-05  .124251E-05  .705119E-05
  .774000E+02  .702635E-05  .123385E-05  .703960E-05
  .774500E+02  .702705E-05  .122514E-05  .702782E-05
  .775000E+02  .702761E-05  .121637E-05  .701585E-05
  .775500E+02  .702802E-05  .120756E-05  .700370E-05
  .776000E+02  .702829E-05  .119869E-05  .699136E-05
  .776500E+02  .702841E-05  .118978E-05  .697883E-05
  .777000E+02  .702839E-05  .118081E-05  .696612E-05
  .777500E+02  .702822E-05  .117180E-05  .695323E-05
  .778000E+02  .702790E-05  .116274E-05  .694015E-05
  .778500E+02  .702744E-05  .115363E-05  .692688E-05
  .779000E+02  .702683E-05  .114446E-05  .691343E-05
  .779500E+02  .702608E-05  .113525E-05  .689979E-05
  .780000E+02  .702518E-05  .112599E-05  .688597E-05
  .780500E+02  .702413E-05  .111668E-05  .687196E-05
  .781000E+02  .702294E-05  .110732E-05  .685776E-05
  .781500E+02  .702159E-05  .109792E-05  .684339E-05
  .782000E+02  .702010E-05  .108846E-05  .682882E-05
  .782500E+02  .701846E-05  .107896E-05  .681407E-05
  .783000E+02  .701668E-05  .106940E-05  .679914E-05
  .783500E+02  .701474E-05  .105980E-05  .678402E-05
  .784000E+02  .701266E-05  .105015E-05  .676872E-05
  .784500E+02  .701042E-05  .104045E-05  .675323E-05
  .785000E+02  .700804E-05  .103070E-05  .673756E-05
  .785500E+02  .700551E-05  .102091E-05  .672171E-05
  .786000E+02  .700283E-05  .101107E-05  .670567E-05
  .786500E+02  .700000E-05  .100117E-05  .668945E-05
  .787000E+02  .699702E-05  .991236E-06  .667304E-05
  .787500E+02  .699389E-05  .981250E-06  .665645E-05
  .788000E+02  .699061E-05  .971216E-06  .663968E-05
  .788500E+02  .698718E-05  .961135E-06  .662272E-05
  .789000E+02  .698360E-05  .951006E-06  .660558E-05
  .789500E+02  .697987E-05  .940831E-06  .658826E-05
  .790000E+02  .697599E-05  .930608E-06  .657076E-05
  .790500E+02  .697196E-05  .920338E-06  .655307E-05
  .791000E+02  .696777E-05  .910022E-06  .653520E-05
  .791500E+02  .696344E-05  .899659E-06  .651715E-05
  .792000E+02  .695895E-05  .889249E-06  .649891E-05
  .792500E+02  .695432E-05  .878793E-06  .648050E-05
  .793000E+02  .694953E-05  .868290E-06  .646190E-05
  .793500E+02  .694459E-05  .857742E-06  .644313E-05
  .794000E+02  .693949E-05  .847147E-06  .642417E-05
  .794500E+02  .693425E-05  .836507E-06  .640503E-05
  .795000E+02  .692885E-05  .825821E-06  .638571E-05
  .795500E+02  .692330E-05  .815089E-06  .636621E-05
  .796000E+02  .691760E-05  .804312E-06  .634653E-05
  .796500E+02  .691175E-05  .793490E-06  .632667E-05
  .797000E+02  .690574E-05  .782623E-06  .630663E-05
  .797500E+02  .689958E-05  .771710E-06  .628641E-05
  .798000E+02  .689327E-05  .760753E-06  .626602E-05
  .798500E+02  .688681E-05  .749751E-06  .624544E-05
  .799000E+02  .688019E-05  .738705E-06  .622469E-05
  .799500E+02  .687342E-05  .727614E-06  .620376E-05
  .800000E+02  .686650E-05  .716479E-06  .618265E-05
  .800500E+02  .685942E-05  .705300E-06  .616136E-05
  .801000E+02  .685220E-05  .694077E-06  .613989E-05
  .801500E+02  .684481E-05  .682811E-06  .611825E-05
  .802000E+02  .683728E-05  .671501E-06  .609644E-05
  .802500E+02  .682959E-05  .660147E-06  .607444E-05
  .803000E+02  .682175E-05  .648751E-06  .605227E-05
  .803500E+02  .681375E-05  .637311E-06  .602993E-05
  .804000E+02  .680560E-05  .625829E-06  .600741E-05
  .804500E+02  .679730E-05  .614304E-06  .598471E-05
  .805000E+02  .678884E-05  .602737E-06  .596184E-05
  .805500E+02  .678024E-05  .591127E-06  .593880E-05
  .806000E+02  .677147E-05  .579475E-06  .591558E-05
  .806500E+02  .676256E-05  .567781E-06  .589219E-05
  .807000E+02  .675349E-05  .556046E-06  .586862E-05
  .807500E+02  .674426E-05  .544269E-06  .584488E-05
  .808000E+02  .673488E-05  .532450E-06  .582097E-05
  .808500E+02  .672535E-05  .520591E-06  .579689E-05
  .809000E+02  .671567E-05  .508690E-06  .577264E-05
  .809500E+02  .670583E-05  .496748E-06  .574822E-05
  .810000E+02  .669584E-05  .484766E-06  .572362E-05
  .810500E+02  .668569E-05  .472744E-06  .569885E-05
  .811000E+02  .667539E-05  .460681E-06  .567392E-05
  .811500E+02  .666494E-05  .448578E-06  .564881E-05
  .812000E+02  .665433E-05  .436435E-06  .562354E-05
  .812500E+02  .664357E-05  .424253E-06  .559810E-05
  .813000E+02  .663266E-05  .412031E-06  .557249E-05
  .813500E+02  .662159E-05  .399770E-06  .554671E-05
  .814000E+02  .661037E-05  .387470E-06  .552076E-05
  .814500E+02  .659899E-05  .375131E-06  .549465E-05
  .815000E+02  .658746E-05  .362753E-06  .546837E-05
  .815500E+02  .657578E-05  .350337E-06  .544193E-05
  .816000E+02  .656395E-05  .337883E-06  .541532E-05
  .816500E+02  .655196E-05  .325390E-06  .538854E-05
  .817000E+02  .653982E-05  .312860E-06  .536160E-05
  .817500E+02  .652752E-05  .300291E-06  .533450E-05
  .818000E+02  .651507E-05  .287686E-06  .530723E-05
  .818500E+02  .650247E-05  .275043E-06  .527980E-05
  .819000E+02  .648972E-05  .262363E-06  .525220E-05
  .819500E+02  .647681E-05  .249646E-06  .522445E-05
  .820000E+02  .646375E-05  .236892E-06  .519653E-05
  .820500E+02  .645054E-05  .224102E-06  .516845E-05
  .821000E+02  .643718E-05  .211276E-06  .514021E-05
  .821500E+02  .642366E-05  .198414E-06  .511181E-05
  .822000E+02  .640999E-05  .185515E-06  .508326E-05
  .822500E+02  .639617E-05  .172582E-06  .505454E-05
  .823000E+02  .638219E-05  .159612E-06  .502566E-05
  .823500E+02  .636806E-05  .146608E-06  .499663E-05
  .824000E+02  .635378E-05  .133568E-06  .496744E-05
  .824500E+02  .633935E-05  .120494E-06  .493809E-05
  .825000E+02  .632477E-05  .107385E-06  .490858E-05
  .825500E+02  .631004E-05  .942414E-07  .487892E-05
  .826000E+02  .629515E-05  .810638E-07  .484911E-05
  .826500E+02  .628011E-05  .678522E-07  .481914E-05
  .827000E+02  .626492E-05  .546069E-07  .478901E-05
  .827500E+02  .624958E-05  .413280E-07  .475874E-05
  .828000E+02  .623409E-05  .280159E-07  .472831E-05
  .828500E+02  .621845E-05  .146706E-07  .469772E-05
  .829000E+02  .620265E-05  .129236E-08  .466699E-05
  .829500E+02  .618671E-05 -.121185E-07  .463610E-05
  .830000E+02  .617061E-05 -.255618E-07  .460507E-05
  .830500E+02  .615437E-05 -.390374E-07  .457388E-05
  .831000E+02  .613797E-05 -.525450E-07  .454255E-05
  .831500E+02  .612143E-05 -.660843E-07  .451106E-05
  .832000E+02  .610473E-05 -.796552E-07  .447943E-05
  .832500E+02  .608789E-05 -.932575E-07  .444765E-05
  .833000E+02  .607090E-05 -.106891E-06  .441572E-05
  .833500E+02  .605375E-05 -.120555E-06  .438365E-05
  .834000E+02  .603646E-05 -.134250E-06  .435143E-05
  .834500E+02  .601902E-05 -.147975E-06  .431907E-05
  .835000E+02  .600143E-05 -.161731E-06  .428656E-05
  .835500E+02  .598369E-05 -.175516E-06  .425391E-05
  .836000E+02  .596580E-05 -.189331E-06  .422112E-05
  .836500E+02  .594777E-05 -.203176E-06  .418818E-05
  .837000E+02  .592959E-05 -.217049E-06  .415510E-05
  .837500E+02  .591125E-05 -.230952E-06  .412188E-05
  .838000E+02  .589278E-05 -.244884E-06  .408852E-05
  .838500E+02  .587415E-05 -.258844E-06  .405502E-05
  .839000E+02  .585538E-05 -.272832E-06  .402138E-05
  .839500E+02  .583646E-05 -.286848E-06  .398761E-05
  .840000E+02  .581740E-05 -.300892E-06  .395369E-05
  .840500E+02  .579819E-05 -.314963E-06  .391964E-05
  .841000E+02  .577883E-05 -.329062E-06  .388545E-05
  .841500E+02  .575932E-05 -.343188E-06  .385113E-05
  .842000E+02  .573968E-05 -.357340E-06  .381667E-05
  .842500E+02  .571988E-05 -.371519E-06  .378208E-05
  .843000E+02  .569994E-05 -.385724E-06  .374735E-05
  .843500E+02  .567986E-05 -.399955E-06  .371250E-05
  .844000E+02  .565963E-05 -.414212E-06  .367751E-05
  .844500E+02  .563926E-05 -.428494E-06  .364238E-05
  .845000E+02  .561875E-05 -.442801E-06  .360713E-05
  .845500E+02  .559809E-05 -.457134E-06  .357175E-05
  .846000E+02  .557728E-05 -.471490E-06  .353624E-05
  .846500E+02  .555634E-05 -.485872E-06  .350060E-05
  .847000E+02  .553525E-05 -.500277E-06  .346483E-05
  .847500E+02  .551402E-05 -.514706E-06  .342894E-05
  .848000E+02  .549265E-05 -.529158E-06  .339292E-05
  .848500E+02  .547113E-05 -.543634E-06  .335678E-05
  .849000E+02  .544948E-05 -.558133E-06  .332051E-05
  .849500E+02  .542768E-05 -.572655E-06  .328411E-05
  .850000E+02  .540574E-05 -.587199E-06  .324760E-05
  .850500E+02  .538366E-05 -.601765E-06  .321096E-05
  .851000E+02  .536145E-05 -.616353E-06  .317420E-05
  .851500E+02  .533909E-05 -.630962E-06  .313732E-05
  .852000E+02  .531659E-05 -.645593E-06  .310032E-05
  .852500E+02  .529395E-05 -.660245E-06  .306320E-05
  .853000E+02  .527118E-05 -.674918E-06  .302597E-05
  .853500E+02  .524826E-05 -.689611E-06  .298861E-05
  .854000E+02  .522521E-05 -.704325E-06  .295114E-05
  .854500E+02  .520202E-05 -.719058E-06  .291355E-05
  .855000E+02  .517870E-05 -.733811E-06  .287585E-05
  .855500E+02  .515523E-05 -.748583E-06  .283803E-05
  .856000E+02  .513163E-05 -.763374E-06  .280010E-05
  .856500E+02  .510789E-05 -.778184E-06  .276206E-05
  .857000E+02  .508402E-05 -.793013E-06  .272391E-05
  .857500E+02  .506001E-05 -.807860E-06  .268564E-05
  .858000E+02  .503587E-05 -.822724E-06  .264727E-05
  .858500E+02  .501159E-05 -.837607E-06  .260879E-05
  .859000E+02  .498717E-05 -.852506E-06  .257019E-05
  .859500E+02  .496263E-05 -.867423E-06  .253149E-05
  .860000E+02  .493795E-05 -.882357E-06  .249269E-05
  .860500E+02  .491313E-05 -.897307E-06  .245378E-05
  .861000E+02  .488818E-05 -.912273E-06  .241476E-05
  .861500E+02  .486310E-05 -.927255E-06  .237564E-05
  .862000E+02  .483789E-05 -.942253E-06  .233641E-05
  .862500E+02  .481255E-05 -.957266E-06  .229709E-05
  .863000E+02  .478707E-05 -.972295E-06  .225766E-05
  .863500E+02  .476147E-05 -.987338E-06  .221813E-05
  .864000E+02  .473573E-05 -.100240E-05  .217850E-05
  .864500E+02  .470986E-05 -.101747E-05  .213877E-05
  .865000E+02  .468387E-05 -.103255E-05  .209895E-05
  .865500E+02  .465774E-05 -.104765E-05  .205903E-05
  .866000E+02  .463149E-05 -.106277E-05  .201901E-05
  .866500E+02  .460511E-05 -.107789E-05  .197889E-05
  .867000E+02  .457860E-05 -.109303E-05  .193868E-05
  .867500E+02  .455196E-05 -.110818E-05  .189838E-05
  .868000E+02  .452519E-05 -.112335E-05  .185799E-05
  .868500E+02  .449830E-05 -.113852E-05  .181750E-05
  .869000E+02  .447128E-05 -.115371E-05  .177693E-05
  .869500E+02  .444414E-05 -.116891E-05  .173626E-05
  .870000E+02  .441687E-05 -.118412E-05  .169550E-05
  .870500E+02  .438948E-05 -.119934E-05  .165466E-05
  .871000E+02  .436196E-05 -.121457E-05  .161373E-05
  .871500E+02  .433432E-05 -.122981E-05  .157271E-05
  .872000E+02  .430655E-05 -.124507E-05  .153161E-05
  .872500E+02  .427866E-05 -.126033E-05  .149042E-05
  .873000E+02  .425065E-05 -.127560E-05  .144915E-05
  .873500E+02  .422252E-05 -.129088E-05  .140780E-05
  .874000E+02  .419426E-05 -.130617E-05  .136636E-05
  .874500E+02  .416589E-05 -.132147E-05  .132485E-05
  .875000E+02  .413739E-05 -.133677E-05  .128325E-05
  .875500E+02  .410878E-05 -.135209E-05  .124158E-05
  .876000E+02  .408004E-05 -.136741E-05  .119983E-05
  .876500E+02  .405119E-05 -.138274E-05  .115800E-05
  .877000E+02  .402221E-05 -.139808E-05  .111610E-05
  .877500E+02  .399312E-05 -.141342E-05  .107412E-05
  .878000E+02  .396392E-05 -.142877E-05  .103206E-05
  .878500E+02  .393459E-05 -.144413E-05  .989939E-06
  .879000E+02  .390515E-05 -.145949E-05  .947741E-06
  .879500E+02  .387559E-05 -.147486E-05  .905472E-06
  .880000E+02  .384592E-05 -.149023E-05  .863133E-06
  .880500E+02  .381613E-05 -.150561E-05  .820725E-06
  .881000E+02  .378623E-05 -.152100E-05  .778249E-06
  .881500E+02  .375621E-05 -.153638E-05  .735705E-06
  .882000E+02  .372608E-05 -.155178E-05  .693096E-06
  .882500E+02  .369584E-05 -.156717E-05  .650421E-06
  .883000E+02  .366549E-05 -.158257E-05  .607682E-06
  .883500E+02  .363502E-05 -.159798E-05  .564880E-06
  .884000E+02  .360445E-05 -.161338E-05  .522015E-06
  .884500E+02  .357376E-05 -.162879E-05  .479089E-06
  .885000E+02  .354296E-05 -.164420E-05  .436103E-06
  .885500E+02  .351206E-05 -.165962E-05  .393058E-06
  .886000E+02  .348104E-05 -.167503E-05  .349955E-06
  .886500E+02  .344992E-05 -.169045E-05  .306794E-06
  .887000E+02  .341869E-05 -.170587E-05  .263577E-06
  .887500E+02  .338735E-05 -.172129E-05  .220305E-06
  .888000E+02  .335591E-05 -.173671E-05  .176979E-06
  .888500E+02  .332436E-05 -.175212E-05  .133599E-06
  .889000E+02  .329270E-05 -.176754E-05  .901676E-07
  .889500E+02  .326095E-05 -.178296E-05  .466847E-07
  .890000E+02  .322908E-05 -.179838E-05  .315170E-08
  .890500E+02  .319711E-05 -.181380E-05 -.404305E-07
  .891000E+02  .316504E-05 -.182921E-05 -.840607E-07
  .891500E+02  .313287E-05 -.184463E-05 -.127738E-06
  .892000E+02  .310060E-05 -.186004E-05 -.171462E-06
  .892500E+02  .306822E-05 -.187545E-05 -.215230E-06
  .893000E+02  .303575E-05 -.189085E-05 -.259042E-06
  .893500E+02  .300317E-05 -.190625E-05 -.302898E-06
  .894000E+02  .297050E-05 -.192165E-05 -.346795E-06
  .894500E+02  .293772E-05 -.193705E-05 -.390733E-06
  .895000E+02  .290485E-05 -.195244E-05 -.434711E-06
  .895500E+02  .287188E-05 -.196783E-05 -.478728E-06
  .896000E+02  .283882E-05 -.198321E-05 -.522783E-06
  .896500E+02  .280565E-05 -.199859E-05 -.566874E-06
  .897000E+02  .277239E-05 -.201396E-05 -.611001E-06
  .897500E+02  .273904E-05 -.202933E-05 -.655163E-06
  .898000E+02  .270560E-05 -.204469E-05 -.699358E-06
  .898500E+02  .267205E-05 -.206004E-05 -.743586E-06
  .899000E+02  .263842E-05 -.207539E-05 -.787845E-06
  .899500E+02  .260469E-05 -.209073E-05 -.832135E-06
  .900000E+02  .257088E-05 -.210607E-05 -.876454E-06
  .900500E+02  .253697E-05 -.212139E-05 -.920802E-06
  .901000E+02  .250297E-05 -.213671E-05 -.965177E-06
  .901500E+02  .246888E-05 -.215202E-05 -.100958E-05
  .902000E+02  .243470E-05 -.216732E-05 -.105400E-05
  .902500E+02  .240043E-05 -.218261E-05 -.109845E-05
  .903000E+02  .236608E-05 -.219790E-05 -.114293E-05
  .903500E+02  .233163E-05 -.221317E-05 -.118742E-05
  .904000E+02  .229710E-05 -.222843E-05 -.123194E-05
  .904500E+02  .226249E-05 -.224369E-05 -.127648E-05
  .905000E+02  .222779E-05 -.225893E-05 -.132103E-05
  .905500E+02  .219300E-05 -.227417E-05 -.136560E-05
  .906000E+02  .215813E-05 -.228939E-05 -.141019E-05
  .906500E+02  .212318E-05 -.230460E-05 -.145480E-05
  .907000E+02  .208815E-05 -.231980E-05 -.149942E-05
  .907500E+02  .205303E-05 -.233498E-05 -.154405E-05
  .908000E+02  .201783E-05 -.235016E-05 -.158869E-05
  .908500E+02  .198255E-05 -.236532E-05 -.163335E-05
  .909000E+02  .194719E-05 -.238047E-05 -.167802E-05
  .909500E+02  .191176E-05 -.239561E-05 -.172269E-05
  .910000E+02  .187624E-05 -.241073E-05 -.176738E-05
  .910500E+02  .184064E-05 -.242584E-05 -.181207E-05
  .911000E+02  .180497E-05 -.244094E-05 -.185677E-05
  .911500E+02  .176923E-05 -.245602E-05 -.190147E-05
  .912000E+02  .173340E-05 -.247108E-05 -.194617E-05
  .912500E+02  .169750E-05 -.248613E-05 -.199088E-05
  .913000E+02  .166153E-05 -.250117E-05 -.203559E-05
  .913500E+02  .162548E-05 -.251619E-05 -.208030E-05
  .914000E+02  .158936E-05 -.253119E-05 -.212501E-05
  .914500E+02  .155317E-05 -.254618E-05 -.216972E-05
  .915000E+02  .151691E-05 -.256116E-05 -.221443E-05
  .915500E+02  .148058E-05 -.257611E-05 -.225913E-05
  .916000E+02  .144417E-05 -.259105E-05 -.230383E-05
  .916500E+02  .140770E-05 -.260597E-05 -.234852E-05
  .917000E+02  .137116E-05 -.262087E-05 -.239320E-05
  .917500E+02  .133455E-05 -.263576E-05 -.243788E-05
  .918000E+02  .129787E-05 -.265062E-05 -.248255E-05
  .918500E+02  .126113E-05 -.266547E-05 -.252721E-05
  .919000E+02  .122432E-05 -.268030E-05 -.257185E-05
  .919500E+02  .118745E-05 -.269511E-05 -.261649E-05
  .920000E+02  .115051E-05 -.270990E-05 -.266111E-05
  .920500E+02  .111351E-05 -.272467E-05 -.270571E-05
  .921000E+02  .107644E-05 -.273943E-05 -.275030E-05
  .921500E+02  .103932E-05 -.275416E-05 -.279488E-05
  .922000E+02  .100213E-05 -.276887E-05 -.283943E-05
  .922500E+02  .964883E-06 -.278355E-05 -.288397E-05
  .923000E+02  .927576E-06 -.279822E-05 -.292848E-05
  .923500E+02  .890210E-06 -.281287E-05 -.297298E-05
  .924000E+02  .852786E-06 -.282749E-05 -.301745E-05
  .924500E+02  .815304E-06 -.284209E-05 -.306191E-05
  .925000E+02  .777766E-06 -.285667E-05 -.310633E-05
  .925500E+02  .740172E-06 -.287123E-05 -.315073E-05
  .926000E+02  .702522E-06 -.288576E-05 -.319511E-05
  .926500E+02  .664818E-06 -.290027E-05 -.323946E-05
  .927000E+02  .627061E-06 -.291476E-05 -.328377E-05
  .927500E+02  .589251E-06 -.292922E-05 -.332806E-05
  .928000E+02  .551389E-06 -.294366E-05 -.337232E-05
  .928500E+02  .513475E-06 -.295807E-05 -.341655E-05
  .929000E+02  .475511E-06 -.297246E-05 -.346074E-05
  .929500E+02  .437497E-06 -.298682E-05 -.350490E-05
  .930000E+02  .399434E-06 -.300116E-05 -.354903E-05
  .930500E+02  .361323E-06 -.301547E-05 -.359312E-05
  .931000E+02  .323164E-06 -.302976E-05 -.363717E-05
  .931500E+02  .284959E-06 -.304402E-05 -.368118E-05
  .932000E+02  .246708E-06 -.305825E-05 -.372515E-05
  .932500E+02  .208411E-06 -.307245E-05 -.376909E-05
  .933000E+02  .170071E-06 -.308663E-05 -.381298E-05
  .933500E+02  .131687E-06 -.310078E-05 -.385683E-05
  .934000E+02  .932596E-07 -.311490E-05 -.390063E-05
  .934500E+02  .547906E-07 -.312899E-05 -.394440E-05
  .935000E+02  .162804E-07 -.314306E-05 -.398811E-05
  .935500E+02 -.222702E-07 -.315709E-05 -.403178E-05
  .936000E+02 -.608605E-07 -.317110E-05 -.407540E-05
  .936500E+02 -.994896E-07 -.318508E-05 -.411897E-05
  .937000E+02 -.138157E-06 -.319902E-05 -.416249E-05
  .937500E+02 -.176861E-06 -.321294E-05 -.420596E-05
  .938000E+02 -.215602E-06 -.322683E-05 -.424938E-05
  .938500E+02 -.254379E-06 -.324068E-05 -.429274E-05
  .939000E+02 -.293190E-06 -.325451E-05 -.433605E-05
  .939500E+02 -.332036E-06 -.326830E-05 -.437931E-05
  .940000E+02 -.370915E-06 -.328206E-05 -.442250E-05
  .940500E+02 -.409827E-06 -.329579E-05 -.446564E-05
  .941000E+02 -.448770E-06 -.330949E-05 -.450873E-05
  .941500E+02 -.487744E-06 -.332316E-05 -.455175E-05
  .942000E+02 -.526748E-06 -.333679E-05 -.459471E-05
  .942500E+02 -.565782E-06 -.335039E-05 -.463761E-05
  .943000E+02 -.604844E-06 -.336395E-05 -.468044E-05
  .943500E+02 -.643934E-06 -.337749E-05 -.472322E-05
  .944000E+02 -.683051E-06 -.339099E-05 -.476592E-05
  .944500E+02 -.722194E-06 -.340445E-05 -.480856E-05
  .945000E+02 -.761363E-06 -.341788E-05 -.485114E-05
  .945500E+02 -.800556E-06 -.343127E-05 -.489364E-05
  .946000E+02 -.839772E-06 -.344463E-05 -.493608E-05
  .946500E+02 -.879012E-06 -.345796E-05 -.497844E-05
  .947000E+02 -.918274E-06 -.347125E-05 -.502074E-05
  .947500E+02 -.957557E-06 -.348450E-05 -.506296E-05
  .948000E+02 -.996860E-06 -.349772E-05 -.510511E-05
  .948500E+02 -.103618E-05 -.351090E-05 -.514718E-05
  .949000E+02 -.107553E-05 -.352404E-05 -.518918E-05
  .949500E+02 -.111489E-05 -.353715E-05 -.523110E-05
  .950000E+02 -.115426E-05 -.355022E-05 -.527295E-05
  .950500E+02 -.119366E-05 -.356325E-05 -.531471E-05
  .951000E+02 -.123307E-05 -.357624E-05 -.535640E-05
  .951500E+02 -.127249E-05 -.358920E-05 -.539800E-05
  .952000E+02 -.131193E-05 -.360211E-05 -.543952E-05
  .952500E+02 -.135138E-05 -.361499E-05 -.548096E-05
  .953000E+02 -.139084E-05 -.362783E-05 -.552232E-05
  .953500E+02 -.143032E-05 -.364063E-05 -.556359E-05
  .954000E+02 -.146981E-05 -.365339E-05 -.560478E-05
  .954500E+02 -.150930E-05 -.366611E-05 -.564587E-05
  .955000E+02 -.154881E-05 -.367880E-05 -.568688E-05
  .955500E+02 -.158832E-05 -.369144E-05 -.572780E-05
  .956000E+02 -.162784E-05 -.370404E-05 -.576864E-05
  .956500E+02 -.166737E-05 -.371660E-05 -.580938E-05
  .957000E+02 -.170690E-05 -.372911E-05 -.585002E-05
  .957500E+02 -.174644E-05 -.374159E-05 -.589058E-05
  .958000E+02 -.178598E-05 -.375403E-05 -.593104E-05
  .958500E+02 -.182552E-05 -.376642E-05 -.597140E-05
  .959000E+02 -.186507E-05 -.377877E-05 -.601167E-05
  .959500E+02 -.190462E-05 -.379108E-05 -.605185E-05
  .960000E+02 -.194417E-05 -.380334E-05 -.609192E-05
  .960500E+02 -.198372E-05 -.381557E-05 -.613189E-05
  .961000E+02 -.202326E-05 -.382774E-05 -.617177E-05
  .961500E+02 -.206281E-05 -.383988E-05 -.621154E-05
  .962000E+02 -.210235E-05 -.385197E-05 -.625121E-05
  .962500E+02 -.214190E-05 -.386402E-05 -.629078E-05
  .963000E+02 -.218143E-05 -.387602E-05 -.633025E-05
  .963500E+02 -.222096E-05 -.388798E-05 -.636961E-05
  .964000E+02 -.226049E-05 -.389990E-05 -.640886E-05
  .964500E+02 -.230000E-05 -.391177E-05 -.644801E-05
  .965000E+02 -.233951E-05 -.392359E-05 -.648704E-05
  .965500E+02 -.237902E-05 -.393537E-05 -.652597E-05
  .966000E+02 -.241851E-05 -.394710E-05 -.656479E-05
  .966500E+02 -.245799E-05 -.395878E-05 -.660350E-05
  .967000E+02 -.249746E-05 -.397042E-05 -.664210E-05
  .967500E+02 -.253692E-05 -.398202E-05 -.668058E-05
  .968000E+02 -.257637E-05 -.399356E-05 -.671895E-05
  .968500E+02 -.261580E-05 -.400506E-05 -.675721E-05
  .969000E+02 -.265522E-05 -.401651E-05 -.679535E-05
  .969500E+02 -.269462E-05 -.402791E-05 -.683337E-05
  .970000E+02 -.273401E-05 -.403927E-05 -.687127E-05
  .970500E+02 -.277338E-05 -.405057E-05 -.690906E-05
  .971000E+02 -.281273E-05 -.406183E-05 -.694673E-05
  .971500E+02 -.285206E-05 -.407304E-05 -.698427E-05
  .972000E+02 -.289137E-05 -.408420E-05 -.702170E-05
  .972500E+02 -.293067E-05 -.409531E-05 -.705900E-05
  .973000E+02 -.296994E-05 -.410637E-05 -.709618E-05
  .973500E+02 -.300919E-05 -.411738E-05 -.713324E-05
  .974000E+02 -.304842E-05 -.412835E-05 -.717017E-05
  .974500E+02 -.308762E-05 -.413926E-05 -.720697E-05
  .975000E+02 -.312680E-05 -.415012E-05 -.724365E-05
  .975500E+02 -.316595E-05 -.416093E-05 -.728020E-05
  .976000E+02 -.320508E-05 -.417169E-05 -.731662E-05
  .976500E+02 -.324418E-05 -.418240E-05 -.735291E-05
  .977000E+02 -.328325E-05 -.419305E-05 -.738907E-05
  .977500E+02 -.332230E-05 -.420366E-05 -.742510E-05
  .978000E+02 -.336131E-05 -.421421E-05 -.746099E-05
  .978500E+02 -.340029E-05 -.422471E-05 -.749676E-05
  .979000E+02 -.343925E-05 -.423516E-05 -.753238E-05
  .979500E+02 -.347817E-05 -.424555E-05 -.756788E-05
  .980000E+02 -.351705E-05 -.425590E-05 -.760323E-05
  .980500E+02 -.355591E-05 -.426619E-05 -.763845E-05
  .981000E+02 -.359473E-05 -.427642E-05 -.767354E-05
  .981500E+02 -.363351E-05 -.428660E-05 -.770848E-05
  .982000E+02 -.367226E-05 -.429673E-05 -.774328E-05
  .982500E+02 -.371097E-05 -.430681E-05 -.777795E-05
  .983000E+02 -.374964E-05 -.431683E-05 -.781247E-05
  .983500E+02 -.378828E-05 -.432680E-05 -.784685E-05
  .984000E+02 -.382687E-05 -.433671E-05 -.788109E-05
  .984500E+02 -.386543E-05 -.434657E-05 -.791518E-05
  .985000E+02 -.390394E-05 -.435637E-05 -.794913E-05
  .985500E+02 -.394241E-05 -.436611E-05 -.798293E-05
  .986000E+02 -.398084E-05 -.437581E-05 -.801658E-05
  .986500E+02 -.401923E-05 -.438544E-05 -.805009E-05
  .987000E+02 -.405757E-05 -.439502E-05 -.808345E-05
  .987500E+02 -.409586E-05 -.440454E-05 -.811666E-05
  .988000E+02 -.413411E-05 -.441401E-05 -.814972E-05
  .988500E+02 -.417232E-05 -.442342E-05 -.818263E-05
  .989000E+02 -.421047E-05 -.443278E-05 -.821539E-05
  .989500E+02 -.424858E-05 -.444207E-05 -.824800E-05
  .990000E+02 -.428663E-05 -.445131E-05 -.828045E-05
  .990500E+02 -.432464E-05 -.446050E-05 -.831275E-05
  .991000E+02 -.436260E-05 -.446962E-05 -.834489E-05
  .991500E+02 -.440050E-05 -.447869E-05 -.837688E-05
  .992000E+02 -.443836E-05 -.448770E-05 -.840872E-05
  .992500E+02 -.447615E-05 -.449665E-05 -.844039E-05
  .993000E+02 -.451390E-05 -.450555E-05 -.847191E-05
  .993500E+02 -.455159E-05 -.451438E-05 -.850326E-05
  .994000E+02 -.458922E-05 -.452316E-05 -.853446E-05
  .994500E+02 -.462680E-05 -.453188E-05 -.856550E-05
  .995000E+02 -.466432E-05 -.454054E-05 -.859638E-05
  .995500E+02 -.470178E-05 -.454914E-05 -.862709E-05
  .996000E+02 -.473919E-05 -.455768E-05 -.865764E-05
  .996500E+02 -.477653E-05 -.456616E-05 -.868803E-05
