  .191650E+03 -.301185E-03 -.313914E-04 -.177007E-03
  .191700E+03 -.311893E-03 -.291329E-04 -.179927E-03
  .191750E+03 -.322450E-03 -.269937E-04 -.182830E-03
  .191800E+03 -.332856E-03 -.249731E-04 -.185713E-03
  .191850E+03 -.343108E-03 -.230699E-04 -.188575E-03
  .191900E+03 -.353208E-03 -.212832E-04 -.191415E-03
  .191950E+03 -.363154E-03 -.196117E-04 -.194232E-03
  .192000E+03 -.372945E-03 -.180544E-04 -.197025E-03
  .192050E+03 -.382581E-03 -.166099E-04 -.199792E-03
  .192100E+03 -.392061E-03 -.152771E-04 -.202532E-03
  .192150E+03 -.401385E-03 -.140545E-04 -.205243E-03
  .192200E+03 -.410552E-03 -.129407E-04 -.207925E-03
  .192250E+03 -.419562E-03 -.119344E-04 -.210576E-03
  .192300E+03 -.428415E-03 -.110340E-04 -.213194E-03
  .192350E+03 -.437109E-03 -.102380E-04 -.215778E-03
  .192400E+03 -.445646E-03 -.954474E-05 -.218328E-03
  .192450E+03 -.454025E-03 -.895264E-05 -.220841E-03
  .192500E+03 -.462246E-03 -.846000E-05 -.223316E-03
  .192550E+03 -.470308E-03 -.806510E-05 -.225753E-03
  .192600E+03 -.478212E-03 -.776618E-05 -.228148E-03
  .192650E+03 -.485957E-03 -.756143E-05 -.230502E-03
  .192700E+03 -.493544E-03 -.744901E-05 -.232813E-03
  .192750E+03 -.500973E-03 -.742705E-05 -.235080E-03
  .192800E+03 -.508244E-03 -.749362E-05 -.237301E-03
  .192850E+03 -.515356E-03 -.764679E-05 -.239474E-03
  .192900E+03 -.522311E-03 -.788458E-05 -.241599E-03
  .192950E+03 -.529109E-03 -.820497E-05 -.243674E-03
  .193000E+03 -.535749E-03 -.860594E-05 -.245699E-03
  .193050E+03 -.542232E-03 -.908543E-05 -.247670E-03
  .193100E+03 -.548559E-03 -.964133E-05 -.249588E-03
  .193150E+03 -.554730E-03 -.102716E-04 -.251451E-03
  .193200E+03 -.560744E-03 -.109740E-04 -.253258E-03
  .193250E+03 -.566604E-03 -.117464E-04 -.255007E-03
  .193300E+03 -.572309E-03 -.125867E-04 -.256697E-03
  .193350E+03 -.577860E-03 -.134927E-04 -.258326E-03
  .193400E+03 -.583257E-03 -.144621E-04 -.259895E-03
  .193450E+03 -.588501E-03 -.154928E-04 -.261400E-03
  .193500E+03 -.593593E-03 -.165826E-04 -.262842E-03
  .193550E+03 -.598532E-03 -.177291E-04 -.264219E-03
  .193600E+03 -.603321E-03 -.189301E-04 -.265529E-03
  .193650E+03 -.607960E-03 -.201835E-04 -.266772E-03
  .193700E+03 -.612448E-03 -.214868E-04 -.267946E-03
  .193750E+03 -.616788E-03 -.228379E-04 -.269050E-03
  .193800E+03 -.620980E-03 -.242345E-04 -.270084E-03
  .193850E+03 -.625025E-03 -.256743E-04 -.271045E-03
  .193900E+03 -.628923E-03 -.271550E-04 -.271934E-03
  .193950E+03 -.632676E-03 -.286744E-04 -.272748E-03
  .194000E+03 -.636284E-03 -.302303E-04 -.273487E-03
  .194050E+03 -.639748E-03 -.318202E-04 -.274150E-03
  .194100E+03 -.643069E-03 -.334420E-04 -.274735E-03
  .194150E+03 -.646249E-03 -.350934E-04 -.275243E-03
  .194200E+03 -.649287E-03 -.367722E-04 -.275672E-03
  .194250E+03 -.652186E-03 -.384762E-04 -.276021E-03
  .194300E+03 -.654946E-03 -.402031E-04 -.276289E-03
  .194350E+03 -.657567E-03 -.419507E-04 -.276475E-03
  .194400E+03 -.660052E-03 -.437168E-04 -.276580E-03
  .194450E+03 -.662401E-03 -.454992E-04 -.276601E-03
  .194500E+03 -.664615E-03 -.472959E-04 -.276539E-03
  .194550E+03 -.666696E-03 -.491046E-04 -.276392E-03
  .194600E+03 -.668643E-03 -.509231E-04 -.276161E-03
  .194650E+03 -.670459E-03 -.527496E-04 -.275843E-03
  .194700E+03 -.672145E-03 -.545817E-04 -.275440E-03
  .194750E+03 -.673701E-03 -.564176E-04 -.274950E-03
  .194800E+03 -.675129E-03 -.582551E-04 -.274374E-03
  .194850E+03 -.676430E-03 -.600923E-04 -.273710E-03
  .194900E+03 -.677605E-03 -.619272E-04 -.272958E-03
  .194950E+03 -.678656E-03 -.637580E-04 -.272118E-03
  .195000E+03 -.679582E-03 -.655826E-04 -.271190E-03
  .195050E+03 -.680387E-03 -.673992E-04 -.270173E-03
  .195100E+03 -.681070E-03 -.692061E-04 -.269068E-03
  .195150E+03 -.681633E-03 -.710013E-04 -.267874E-03
  .195200E+03 -.682077E-03 -.727833E-04 -.266592E-03
  .195250E+03 -.682404E-03 -.745502E-04 -.265221E-03
  .195300E+03 -.682614E-03 -.763003E-04 -.263761E-03
  .195350E+03 -.682708E-03 -.780322E-04 -.262213E-03
  .195400E+03 -.682689E-03 -.797441E-04 -.260576E-03
  .195450E+03 -.682557E-03 -.814346E-04 -.258851E-03
  .195500E+03 -.682313E-03 -.831021E-04 -.257039E-03
  .195550E+03 -.681959E-03 -.847452E-04 -.255139E-03
  .195600E+03 -.681496E-03 -.863626E-04 -.253152E-03
  .195650E+03 -.680925E-03 -.879528E-04 -.251079E-03
  .195700E+03 -.680247E-03 -.895145E-04 -.248920E-03
  .195750E+03 -.679463E-03 -.910467E-04 -.246675E-03
  .195800E+03 -.678576E-03 -.925479E-04 -.244345E-03
  .195850E+03 -.677585E-03 -.940171E-04 -.241932E-03
  .195900E+03 -.676493E-03 -.954533E-04 -.239435E-03
  .195950E+03 -.675300E-03 -.968553E-04 -.236856E-03
  .196000E+03 -.674008E-03 -.982222E-04 -.234195E-03
  .196050E+03 -.672618E-03 -.995531E-04 -.231453E-03
  .196100E+03 -.671130E-03 -.100847E-03 -.228632E-03
  .196150E+03 -.669548E-03 -.102103E-03 -.225732E-03
  .196200E+03 -.667871E-03 -.103321E-03 -.222754E-03
  .196250E+03 -.666100E-03 -.104500E-03 -.219700E-03
  .196300E+03 -.664238E-03 -.105639E-03 -.216571E-03
  .196350E+03 -.662285E-03 -.106737E-03 -.213368E-03
  .196400E+03 -.660243E-03 -.107795E-03 -.210092E-03
  .196450E+03 -.658112E-03 -.108811E-03 -.206744E-03
  .196500E+03 -.655895E-03 -.109786E-03 -.203327E-03
  .196550E+03 -.653591E-03 -.110718E-03 -.199841E-03
  .196600E+03 -.651203E-03 -.111608E-03 -.196288E-03
  .196650E+03 -.648731E-03 -.112456E-03 -.192669E-03
  .196700E+03 -.646178E-03 -.113260E-03 -.188986E-03
  .196750E+03 -.643543E-03 -.114022E-03 -.185241E-03
  .196800E+03 -.640828E-03 -.114741E-03 -.181435E-03
  .196850E+03 -.638035E-03 -.115417E-03 -.177570E-03
  .196900E+03 -.635164E-03 -.116050E-03 -.173647E-03
  .196950E+03 -.632217E-03 -.116641E-03 -.169669E-03
  .197000E+03 -.629194E-03 -.117189E-03 -.165637E-03
  .197050E+03 -.626098E-03 -.117695E-03 -.161553E-03
  .197100E+03 -.622929E-03 -.118159E-03 -.157418E-03
  .197150E+03 -.619688E-03 -.118582E-03 -.153235E-03
  .197200E+03 -.616377E-03 -.118964E-03 -.149005E-03
  .197250E+03 -.612996E-03 -.119305E-03 -.144731E-03
  .197300E+03 -.609547E-03 -.119606E-03 -.140414E-03
  .197350E+03 -.606031E-03 -.119868E-03 -.136057E-03
  .197400E+03 -.602449E-03 -.120091E-03 -.131660E-03
  .197450E+03 -.598801E-03 -.120276E-03 -.127227E-03
  .197500E+03 -.595090E-03 -.120424E-03 -.122759E-03
  .197550E+03 -.591316E-03 -.120535E-03 -.118258E-03
  .197600E+03 -.587481E-03 -.120611E-03 -.113726E-03
  .197650E+03 -.583585E-03 -.120652E-03 -.109166E-03
  .197700E+03 -.579629E-03 -.120660E-03 -.104579E-03
  .197750E+03 -.575615E-03 -.120636E-03 -.999667E-04
  .197800E+03 -.571543E-03 -.120579E-03 -.953321E-04
  .197850E+03 -.567415E-03 -.120493E-03 -.906770E-04
  .197900E+03 -.563232E-03 -.120377E-03 -.860034E-04
  .197950E+03 -.558994E-03 -.120233E-03 -.813132E-04
  .198000E+03 -.554703E-03 -.120063E-03 -.766086E-04
  .198050E+03 -.550360E-03 -.119867E-03 -.718917E-04
  .198100E+03 -.545965E-03 -.119647E-03 -.671643E-04
  .198150E+03 -.541520E-03 -.119404E-03 -.624287E-04
  .198200E+03 -.537026E-03 -.119139E-03 -.576867E-04
  .198250E+03 -.532484E-03 -.118855E-03 -.529404E-04
  .198300E+03 -.527894E-03 -.118552E-03 -.481919E-04
  .198350E+03 -.523258E-03 -.118232E-03 -.434430E-04
  .198400E+03 -.518576E-03 -.117896E-03 -.386958E-04
  .198450E+03 -.513850E-03 -.117546E-03 -.339522E-04
  .198500E+03 -.509081E-03 -.117184E-03 -.292141E-04
  .198550E+03 -.504269E-03 -.116811E-03 -.244835E-04
  .198600E+03 -.499416E-03 -.116428E-03 -.197622E-04
  .198650E+03 -.494522E-03 -.116038E-03 -.150522E-04
  .198700E+03 -.489588E-03 -.115641E-03 -.103552E-04
  .198750E+03 -.484616E-03 -.115240E-03 -.567309E-05
  .198800E+03 -.479606E-03 -.114836E-03 -.100765E-05
  .198850E+03 -.474559E-03 -.114430E-03  .363935E-05
  .198900E+03 -.469475E-03 -.114025E-03  .826619E-05
  .198950E+03 -.464357E-03 -.113622E-03  .128711E-04
  .199000E+03 -.459205E-03 -.113223E-03  .174526E-04
  .199050E+03 -.454020E-03 -.112829E-03  .220088E-04
  .199100E+03 -.448802E-03 -.112442E-03  .265382E-04
  .199150E+03 -.443553E-03 -.112064E-03  .310392E-04
  .199200E+03 -.438273E-03 -.111696E-03  .355104E-04
  .199250E+03 -.432963E-03 -.111340E-03  .399501E-04
  .199300E+03 -.427625E-03 -.110998E-03  .443569E-04
  .199350E+03 -.422259E-03 -.110671E-03  .487294E-04
  .199400E+03 -.416865E-03 -.110361E-03  .530663E-04
  .199450E+03 -.411446E-03 -.110070E-03  .573660E-04
  .199500E+03 -.406001E-03 -.109799E-03  .616273E-04
  .199550E+03 -.400531E-03 -.109550E-03  .658490E-04
  .199600E+03 -.395038E-03 -.109324E-03  .700298E-04
  .199650E+03 -.389523E-03 -.109123E-03  .741685E-04
  .199700E+03 -.383985E-03 -.108949E-03  .782638E-04
  .199750E+03 -.378426E-03 -.108803E-03  .823148E-04
  .199800E+03 -.372847E-03 -.108686E-03  .863203E-04
  .199850E+03 -.367249E-03 -.108600E-03  .902792E-04
  .199900E+03 -.361632E-03 -.108546E-03  .941906E-04
  .199950E+03 -.355997E-03 -.108526E-03  .980534E-04
  .200000E+03 -.350345E-03 -.108542E-03  .101867E-03
  .200050E+03 -.344678E-03 -.108594E-03  .105630E-03
  .200100E+03 -.338995E-03 -.108683E-03  .109342E-03
  .200150E+03 -.333297E-03 -.108812E-03  .113001E-03
  .200200E+03 -.327586E-03 -.108981E-03  .116608E-03
  .200250E+03 -.321862E-03 -.109191E-03  .120162E-03
  .200300E+03 -.316127E-03 -.109444E-03  .123661E-03
  .200350E+03 -.310380E-03 -.109740E-03  .127105E-03
  .200400E+03 -.304623E-03 -.110082E-03  .130493E-03
  .200450E+03 -.298856E-03 -.110468E-03  .133826E-03
  .200500E+03 -.293081E-03 -.110902E-03  .137101E-03
  .200550E+03 -.287298E-03 -.111383E-03  .140319E-03
  .200600E+03 -.281507E-03 -.111912E-03  .143480E-03
  .200650E+03 -.275711E-03 -.112490E-03  .146582E-03
  .200700E+03 -.269909E-03 -.113118E-03  .149626E-03
  .200750E+03 -.264102E-03 -.113796E-03  .152611E-03
  .200800E+03 -.258292E-03 -.114525E-03  .155536E-03
  .200850E+03 -.252478E-03 -.115306E-03  .158401E-03
  .200900E+03 -.246663E-03 -.116139E-03  .161207E-03
  .200950E+03 -.240845E-03 -.117024E-03  .163953E-03
  .201000E+03 -.235028E-03 -.117963E-03  .166638E-03
  .201050E+03 -.229210E-03 -.118954E-03  .169262E-03
  .201100E+03 -.223393E-03 -.119999E-03  .171826E-03
  .201150E+03 -.217579E-03 -.121097E-03  .174329E-03
  .201200E+03 -.211766E-03 -.122249E-03  .176772E-03
  .201250E+03 -.205957E-03 -.123454E-03  .179153E-03
  .201300E+03 -.200152E-03 -.124713E-03  .181473E-03
  .201350E+03 -.194352E-03 -.126026E-03  .183733E-03
  .201400E+03 -.188558E-03 -.127392E-03  .185932E-03
  .201450E+03 -.182770E-03 -.128812E-03  .188070E-03
  .201500E+03 -.176989E-03 -.130284E-03  .190147E-03
  .201550E+03 -.171216E-03 -.131809E-03  .192164E-03
  .201600E+03 -.165452E-03 -.133387E-03  .194121E-03
  .201650E+03 -.159697E-03 -.135016E-03  .196018E-03
  .201700E+03 -.153953E-03 -.136696E-03  .197854E-03
  .201750E+03 -.148219E-03 -.138427E-03  .199632E-03
  .201800E+03 -.142498E-03 -.140208E-03  .201350E-03
  .201850E+03 -.136789E-03 -.142038E-03  .203009E-03
  .201900E+03 -.131093E-03 -.143917E-03  .204610E-03
  .201950E+03 -.125412E-03 -.145843E-03  .206153E-03
  .202000E+03 -.119745E-03 -.147816E-03  .207638E-03
  .202050E+03 -.114094E-03 -.149835E-03  .209065E-03
  .202100E+03 -.108460E-03 -.151899E-03  .210436E-03
  .202150E+03 -.102843E-03 -.154006E-03  .211751E-03
  .202200E+03 -.972433E-04 -.156156E-03  .213010E-03
  .202250E+03 -.916627E-04 -.158348E-03  .214213E-03
  .202300E+03 -.861017E-04 -.160579E-03  .215363E-03
  .202350E+03 -.805609E-04 -.162849E-03  .216458E-03
  .202400E+03 -.750413E-04 -.165156E-03  .217500E-03
  .202450E+03 -.695436E-04 -.167500E-03  .218489E-03
  .202500E+03 -.640685E-04 -.169877E-03  .219426E-03
  .202550E+03 -.586169E-04 -.172288E-03  .220311E-03
  .202600E+03 -.531896E-04 -.174729E-03  .221147E-03
  .202650E+03 -.477874E-04 -.177201E-03  .221932E-03
  .202700E+03 -.424111E-04 -.179700E-03  .222668E-03
  .202750E+03 -.370614E-04 -.182225E-03  .223356E-03
  .202800E+03 -.317393E-04 -.184775E-03  .223997E-03
  .202850E+03 -.264456E-04 -.187347E-03  .224591E-03
  .202900E+03 -.211810E-04 -.189939E-03  .225138E-03
  .202950E+03 -.159465E-04 -.192550E-03  .225641E-03
  .203000E+03 -.107429E-04 -.195178E-03  .226100E-03
  .203050E+03 -.557093E-05 -.197820E-03  .226516E-03
  .203100E+03 -.431574E-06 -.200474E-03  .226889E-03
  .203150E+03  .467433E-05 -.203139E-03  .227221E-03
  .203200E+03  .974593E-05 -.205811E-03  .227512E-03
  .203250E+03  .147823E-04 -.208490E-03  .227763E-03
  .203300E+03  .197826E-04 -.211172E-03  .227976E-03
  .203350E+03  .247460E-04 -.213855E-03  .228151E-03
  .203400E+03  .296715E-04 -.216538E-03  .228289E-03
  .203450E+03  .345582E-04 -.219217E-03  .228392E-03
  .203500E+03  .394052E-04 -.221890E-03  .228459E-03
  .203550E+03  .442117E-04 -.224556E-03  .228492E-03
  .203600E+03  .489766E-04 -.227211E-03  .228492E-03
  .203650E+03  .536991E-04 -.229853E-03  .228460E-03
  .203700E+03  .583783E-04 -.232480E-03  .228397E-03
  .203750E+03  .630131E-04 -.235088E-03  .228304E-03
  .203800E+03  .676027E-04 -.237677E-03  .228181E-03
  .203850E+03  .721462E-04 -.240243E-03  .228030E-03
  .203900E+03  .766425E-04 -.242783E-03  .227852E-03
  .203950E+03  .810907E-04 -.245296E-03  .227647E-03
  .204000E+03  .854900E-04 -.247778E-03  .227417E-03
  .204050E+03  .898393E-04 -.250228E-03  .227161E-03
  .204100E+03  .941376E-04 -.252642E-03  .226883E-03
  .204150E+03  .983842E-04 -.255018E-03  .226581E-03
  .204200E+03  .102578E-03 -.257354E-03  .226257E-03
  .204250E+03  .106718E-03 -.259647E-03  .225912E-03
  .204300E+03  .110803E-03 -.261895E-03  .225547E-03
  .204350E+03  .114833E-03 -.264095E-03  .225162E-03
  .204400E+03  .118806E-03 -.266245E-03  .224759E-03
  .204450E+03  .122722E-03 -.268342E-03  .224338E-03
  .204500E+03  .126579E-03 -.270384E-03  .223900E-03
  .204550E+03  .130377E-03 -.272369E-03  .223445E-03
  .204600E+03  .134115E-03 -.274293E-03  .222975E-03
  .204650E+03  .137792E-03 -.276156E-03  .222491E-03
  .204700E+03  .141406E-03 -.277954E-03  .221992E-03
  .204750E+03  .144958E-03 -.279686E-03  .221480E-03
  .204800E+03  .148445E-03 -.281349E-03  .220955E-03
  .204850E+03  .151868E-03 -.282940E-03  .220419E-03
  .204900E+03  .155226E-03 -.284459E-03  .219870E-03
  .204950E+03  .158517E-03 -.285902E-03  .219312E-03
  .205000E+03  .161741E-03 -.287267E-03  .218742E-03
  .205050E+03  .164896E-03 -.288554E-03  .218164E-03
  .205100E+03  .167983E-03 -.289759E-03  .217576E-03
  .205150E+03  .171000E-03 -.290880E-03  .216979E-03
  .205200E+03  .173946E-03 -.291917E-03  .216374E-03
  .205250E+03  .176821E-03 -.292866E-03  .215762E-03
  .205300E+03  .179624E-03 -.293727E-03  .215142E-03
  .205350E+03  .182353E-03 -.294498E-03  .214516E-03
  .205400E+03  .185009E-03 -.295177E-03  .213883E-03
  .205450E+03  .187591E-03 -.295762E-03  .213243E-03
  .205500E+03  .190098E-03 -.296252E-03  .212599E-03
  .205550E+03  .192528E-03 -.296646E-03  .211948E-03
  .205600E+03  .194883E-03 -.296942E-03  .211293E-03
  .205650E+03  .197160E-03 -.297139E-03  .210632E-03
  .205700E+03  .199359E-03 -.297235E-03  .209967E-03
  .205750E+03  .201479E-03 -.297230E-03  .209297E-03
  .205800E+03  .203521E-03 -.297122E-03  .208623E-03
  .205850E+03  .205483E-03 -.296911E-03  .207944E-03
  .205900E+03  .207364E-03 -.296595E-03  .207262E-03
  .205950E+03  .209165E-03 -.296173E-03  .206575E-03
  .206000E+03  .210884E-03 -.295645E-03  .205885E-03
  .206050E+03  .212522E-03 -.295011E-03  .205191E-03
  .206100E+03  .214077E-03 -.294268E-03  .204493E-03
  .206150E+03  .215549E-03 -.293418E-03  .203792E-03
  .206200E+03  .216938E-03 -.292458E-03  .203086E-03
  .206250E+03  .218243E-03 -.291390E-03  .202377E-03
  .206300E+03  .219464E-03 -.290212E-03  .201664E-03
  .206350E+03  .220601E-03 -.288924E-03  .200947E-03
  .206400E+03  .221652E-03 -.287526E-03  .200227E-03
  .206450E+03  .222619E-03 -.286018E-03  .199502E-03
  .206500E+03  .223500E-03 -.284400E-03  .198773E-03
  .206550E+03  .224295E-03 -.282672E-03  .198039E-03
  .206600E+03  .225005E-03 -.280834E-03  .197301E-03
  .206650E+03  .225628E-03 -.278886E-03  .196559E-03
  .206700E+03  .226165E-03 -.276829E-03  .195811E-03
  .206750E+03  .226615E-03 -.274663E-03  .195059E-03
  .206800E+03  .226979E-03 -.272388E-03  .194301E-03
  .206850E+03  .227255E-03 -.270006E-03  .193538E-03
  .206900E+03  .227446E-03 -.267515E-03  .192769E-03
  .206950E+03  .227549E-03 -.264918E-03  .191994E-03
  .207000E+03  .227565E-03 -.262216E-03  .191213E-03
  .207050E+03  .227495E-03 -.259408E-03  .190425E-03
  .207100E+03  .227338E-03 -.256495E-03  .189630E-03
  .207150E+03  .227095E-03 -.253480E-03  .188828E-03
  .207200E+03  .226765E-03 -.250362E-03  .188019E-03
  .207250E+03  .226348E-03 -.247144E-03  .187202E-03
  .207300E+03  .225846E-03 -.243825E-03  .186377E-03
  .207350E+03  .225258E-03 -.240409E-03  .185543E-03
  .207400E+03  .224585E-03 -.236895E-03  .184700E-03
  .207450E+03  .223826E-03 -.233286E-03  .183849E-03
  .207500E+03  .222983E-03 -.229582E-03  .182987E-03
  .207550E+03  .222055E-03 -.225786E-03  .182116E-03
  .207600E+03  .221043E-03 -.221900E-03  .181234E-03
  .207650E+03  .219948E-03 -.217924E-03  .180342E-03
  .207700E+03  .218770E-03 -.213861E-03  .179438E-03
  .207750E+03  .217509E-03 -.209712E-03  .178523E-03
  .207800E+03  .216167E-03 -.205480E-03  .177596E-03
  .207850E+03  .214743E-03 -.201166E-03  .176657E-03
  .207900E+03  .213240E-03 -.196773E-03  .175705E-03
  .207950E+03  .211656E-03 -.192302E-03  .174739E-03
  .208000E+03  .209993E-03 -.187756E-03  .173760E-03
  .208050E+03  .208252E-03 -.183137E-03  .172767E-03
  .208100E+03  .206434E-03 -.178447E-03  .171760E-03
  .208150E+03  .204539E-03 -.173688E-03  .170738E-03
  .208200E+03  .202568E-03 -.168863E-03  .169700E-03
  .208250E+03  .200523E-03 -.163975E-03  .168646E-03
  .208300E+03  .198404E-03 -.159024E-03  .167577E-03
  .208350E+03  .196212E-03 -.154015E-03  .166491E-03
  .208400E+03  .193948E-03 -.148950E-03  .165387E-03
  .208450E+03  .191614E-03 -.143831E-03  .164267E-03
  .208500E+03  .189210E-03 -.138660E-03  .163128E-03
  .208550E+03  .186737E-03 -.133441E-03  .161971E-03
  .208600E+03  .184197E-03 -.128176E-03  .160795E-03
  .208650E+03  .181591E-03 -.122867E-03  .159600E-03
  .208700E+03  .178920E-03 -.117518E-03  .158385E-03
  .208750E+03  .176185E-03 -.112131E-03  .157150E-03
  .208800E+03  .173388E-03 -.106709E-03  .155895E-03
  .208850E+03  .170530E-03 -.101254E-03  .154618E-03
  .208900E+03  .167611E-03 -.957704E-04  .153321E-03
  .208950E+03  .164634E-03 -.902595E-04  .152001E-03
  .209000E+03  .161600E-03 -.847248E-04  .150660E-03
  .209050E+03  .158510E-03 -.791689E-04  .149296E-03
  .209100E+03  .155366E-03 -.735947E-04  .147909E-03
  .209150E+03  .152168E-03 -.680050E-04  .146499E-03
  .209200E+03  .148919E-03 -.624028E-04  .145066E-03
  .209250E+03  .145620E-03 -.567908E-04  .143608E-03
  .209300E+03  .142272E-03 -.511718E-04  .142127E-03
  .209350E+03  .138877E-03 -.455487E-04  .140620E-03
  .209400E+03  .135436E-03 -.399244E-04  .139089E-03
  .209450E+03  .131951E-03 -.343017E-04  .137533E-03
  .209500E+03  .128423E-03 -.286833E-04  .135951E-03
  .209550E+03  .124854E-03 -.230721E-04  .134344E-03
  .209600E+03  .121246E-03 -.174709E-04  .132710E-03
  .209650E+03  .117599E-03 -.118824E-04  .131051E-03
  .209700E+03  .113916E-03 -.630945E-05  .129365E-03
  .209750E+03  .110197E-03 -.754694E-06  .127652E-03
  .209800E+03  .106446E-03  .477912E-05  .125913E-03
  .209850E+03  .102662E-03  .102893E-04  .124147E-03
  .209900E+03  .988485E-04  .157732E-04  .122354E-03
  .209950E+03  .950061E-04  .212281E-04  .120534E-03
  .210000E+03  .911366E-04  .266515E-04  .118687E-03
  .210050E+03  .872416E-04  .320408E-04  .116813E-03
  .210100E+03  .833228E-04  .373933E-04  .114912E-03
  .210150E+03  .793818E-04  .427066E-04  .112983E-03
  .210200E+03  .754200E-04  .479783E-04  .111028E-03
  .210250E+03  .714393E-04  .532058E-04  .109045E-03
  .210300E+03  .674411E-04  .583867E-04  .107035E-03
  .210350E+03  .634271E-04  .635186E-04  .104998E-03
  .210400E+03  .593989E-04  .685992E-04  .102935E-03
  .210450E+03  .553580E-04  .736262E-04  .100845E-03
  .210500E+03  .513061E-04  .785973E-04  .987285E-04
  .210550E+03  .472449E-04  .835103E-04  .965859E-04
  .210600E+03  .431758E-04  .883630E-04  .944174E-04
  .210650E+03  .391004E-04  .931532E-04  .922233E-04
  .210700E+03  .350204E-04  .978789E-04  .900039E-04
  .210750E+03  .309373E-04  .102538E-03  .877596E-04
  .210800E+03  .268526E-04  .107128E-03  .854906E-04
  .210850E+03  .227680E-04  .111648E-03  .831975E-04
  .210900E+03  .186849E-04  .116096E-03  .808806E-04
  .210950E+03  .146049E-04  .120469E-03  .785404E-04
  .211000E+03  .105295E-04  .124766E-03  .761775E-04
  .211050E+03  .646028E-05  .128985E-03  .737923E-04
  .211100E+03  .239862E-05  .133124E-03  .713854E-04
  .211150E+03 -.165397E-05  .137182E-03  .689574E-04
  .211200E+03 -.569600E-05  .141157E-03  .665089E-04
  .211250E+03 -.972605E-05  .145047E-03  .640406E-04
  .211300E+03 -.137427E-04  .148852E-03  .615531E-04
  .211350E+03 -.177445E-04  .152569E-03  .590471E-04
  .211400E+03 -.217301E-04  .156198E-03  .565235E-04
  .211450E+03 -.256981E-04  .159736E-03  .539828E-04
  .211500E+03 -.296471E-04  .163183E-03  .514260E-04
  .211550E+03 -.335759E-04  .166537E-03  .488538E-04
  .211600E+03 -.374831E-04  .169798E-03  .462671E-04
  .211650E+03 -.413674E-04  .172963E-03  .436667E-04
  .211700E+03 -.452275E-04  .176033E-03  .410536E-04
  .211750E+03 -.490622E-04  .179006E-03  .384287E-04
  .211800E+03 -.528703E-04  .181881E-03  .357928E-04
  .211850E+03 -.566506E-04  .184658E-03  .331471E-04
  .211900E+03 -.604019E-04  .187335E-03  .304924E-04
  .211950E+03 -.641229E-04  .189912E-03  .278297E-04
  .212000E+03 -.678127E-04  .192388E-03  .251602E-04
  .212050E+03 -.714701E-04  .194763E-03  .224848E-04
  .212100E+03 -.750939E-04  .197036E-03  .198046E-04
  .212150E+03 -.786832E-04  .199206E-03  .171207E-04
  .212200E+03 -.822368E-04  .201273E-03  .144342E-04
  .212250E+03 -.857538E-04  .203237E-03  .117462E-04
  .212300E+03 -.892331E-04  .205097E-03  .905777E-05
  .212350E+03 -.926739E-04  .206853E-03  .637013E-05
  .212400E+03 -.960751E-04  .208505E-03  .368440E-05
  .212450E+03 -.994358E-04  .210053E-03  .100173E-05
  .212500E+03 -.102755E-03  .211496E-03 -.167671E-05
  .212550E+03 -.106032E-03  .212835E-03 -.434975E-05
  .212600E+03 -.109266E-03  .214069E-03 -.701621E-05
  .212650E+03 -.112456E-03  .215199E-03 -.967491E-05
  .212700E+03 -.115601E-03  .216225E-03 -.123247E-04
  .212750E+03 -.118701E-03  .217146E-03 -.149643E-04
  .212800E+03 -.121754E-03  .217964E-03 -.175926E-04
  .212850E+03 -.124760E-03  .218678E-03 -.202085E-04
  .212900E+03 -.127718E-03  .219289E-03 -.228106E-04
  .212950E+03 -.130628E-03  .219797E-03 -.253979E-04
  .213000E+03 -.133489E-03  .220202E-03 -.279691E-04
  .213050E+03 -.136300E-03  .220505E-03 -.305232E-04
  .213100E+03 -.139060E-03  .220707E-03 -.330589E-04
  .213150E+03 -.141769E-03  .220807E-03 -.355751E-04
  .213200E+03 -.144427E-03  .220808E-03 -.380706E-04
  .213250E+03 -.147033E-03  .220708E-03 -.405444E-04
  .213300E+03 -.149585E-03  .220510E-03 -.429952E-04
  .213350E+03 -.152085E-03  .220213E-03 -.454221E-04
  .213400E+03 -.154531E-03  .219819E-03 -.478239E-04
  .213450E+03 -.156923E-03  .219328E-03 -.501995E-04
  .213500E+03 -.159260E-03  .218741E-03 -.525479E-04
  .213550E+03 -.161542E-03  .218059E-03 -.548680E-04
  .213600E+03 -.163769E-03  .217284E-03 -.571588E-04
  .213650E+03 -.165940E-03  .216415E-03 -.594193E-04
  .213700E+03 -.168055E-03  .215455E-03 -.616486E-04
  .213750E+03 -.170114E-03  .214404E-03 -.638455E-04
  .213800E+03 -.172116E-03  .213263E-03 -.660093E-04
  .213850E+03 -.174061E-03  .212033E-03 -.681389E-04
  .213900E+03 -.175949E-03  .210716E-03 -.702334E-04
  .213950E+03 -.177780E-03  .209313E-03 -.722921E-04
  .214000E+03 -.179553E-03  .207825E-03 -.743139E-04
  .214050E+03 -.181269E-03  .206253E-03 -.762980E-04
  .214100E+03 -.182926E-03  .204598E-03 -.782438E-04
  .214150E+03 -.184526E-03  .202863E-03 -.801502E-04
  .214200E+03 -.186068E-03  .201048E-03 -.820166E-04
  .214250E+03 -.187552E-03  .199154E-03 -.838423E-04
