  .984000E+02 -.493844E-03  .990769E-03 -.156061E-03
  .984500E+02 -.494987E-03  .988950E-03 -.153194E-03
  .985000E+02 -.496096E-03  .987052E-03 -.150295E-03
  .985500E+02 -.497169E-03  .985071E-03 -.147364E-03
  .986000E+02 -.498207E-03  .983009E-03 -.144401E-03
  .986500E+02 -.499210E-03  .980865E-03 -.141405E-03
  .987000E+02 -.500176E-03  .978637E-03 -.138377E-03
  .987500E+02 -.501107E-03  .976327E-03 -.135317E-03
  .988000E+02 -.502001E-03  .973932E-03 -.132224E-03
  .988500E+02 -.502859E-03  .971453E-03 -.129099E-03
  .989000E+02 -.503681E-03  .968889E-03 -.125942E-03
  .989500E+02 -.504465E-03  .966239E-03 -.122753E-03
  .990000E+02 -.505213E-03  .963504E-03 -.119531E-03
  .990500E+02 -.505924E-03  .960682E-03 -.116278E-03
  .991000E+02 -.506598E-03  .957773E-03 -.112992E-03
  .991500E+02 -.507235E-03  .954777E-03 -.109675E-03
  .992000E+02 -.507834E-03  .951693E-03 -.106325E-03
  .992500E+02 -.508395E-03  .948520E-03 -.102944E-03
  .993000E+02 -.508919E-03  .945259E-03 -.995314E-04
  .993500E+02 -.509405E-03  .941908E-03 -.960870E-04
  .994000E+02 -.509854E-03  .938468E-03 -.926112E-04
  .994500E+02 -.510264E-03  .934938E-03 -.891040E-04
  .995000E+02 -.510636E-03  .931317E-03 -.855656E-04
  .995500E+02 -.510970E-03  .927605E-03 -.819960E-04
  .996000E+02 -.511265E-03  .923801E-03 -.783955E-04
  .996500E+02 -.511523E-03  .919906E-03 -.747641E-04
  .997000E+02 -.511742E-03  .915919E-03 -.711019E-04
  .997500E+02 -.511922E-03  .911839E-03 -.674093E-04
  .998000E+02 -.512064E-03  .907666E-03 -.636862E-04
  .998500E+02 -.512167E-03  .903399E-03 -.599329E-04
  .999000E+02 -.512232E-03  .899039E-03 -.561495E-04
  .999500E+02 -.512258E-03  .894585E-03 -.523363E-04
  .100000E+03 -.512245E-03  .890037E-03 -.484933E-04
  .100050E+03 -.512194E-03  .885393E-03 -.446208E-04
  .100100E+03 -.512103E-03  .880655E-03 -.407189E-04
  .100150E+03 -.511975E-03  .875821E-03 -.367880E-04
  .100200E+03 -.511807E-03  .870892E-03 -.328281E-04
  .100250E+03 -.511600E-03  .865867E-03 -.288394E-04
  .100300E+03 -.511355E-03  .860745E-03 -.248223E-04
  .100350E+03 -.511071E-03  .855527E-03 -.207769E-04
  .100400E+03 -.510749E-03  .850213E-03 -.167034E-04
  .100450E+03 -.510388E-03  .844801E-03 -.126022E-04
  .100500E+03 -.509988E-03  .839292E-03 -.847338E-05
  .100550E+03 -.509549E-03  .833686E-03 -.431724E-05
  .100600E+03 -.509072E-03  .827982E-03 -.134047E-06
  .100650E+03 -.508556E-03  .822180E-03  .407595E-05
  .100700E+03 -.508002E-03  .816280E-03  .831247E-05
  .100750E+03 -.507410E-03  .810282E-03  .125752E-04
  .100800E+03 -.506779E-03  .804186E-03  .168640E-04
  .100850E+03 -.506111E-03  .797990E-03  .211784E-04
  .100900E+03 -.505404E-03  .791697E-03  .255183E-04
  .100950E+03 -.504659E-03  .785304E-03  .298832E-04
  .101000E+03 -.503876E-03  .778812E-03  .342729E-04
  .101050E+03 -.503056E-03  .772222E-03  .386871E-04
  .101100E+03 -.502197E-03  .765532E-03  .431254E-04
  .101150E+03 -.501302E-03  .758742E-03  .475876E-04
  .101200E+03 -.500369E-03  .751854E-03  .520732E-04
  .101250E+03 -.499398E-03  .744866E-03  .565819E-04
  .101300E+03 -.498391E-03  .737778E-03  .611134E-04
  .101350E+03 -.497346E-03  .730592E-03  .656674E-04
  .101400E+03 -.496265E-03  .723305E-03  .702433E-04
  .101450E+03 -.495148E-03  .715920E-03  .748409E-04
  .101500E+03 -.493993E-03  .708434E-03  .794598E-04
  .101550E+03 -.492803E-03  .700850E-03  .840995E-04
  .101600E+03 -.491576E-03  .693165E-03  .887596E-04
  .101650E+03 -.490314E-03  .685382E-03  .934398E-04
  .101700E+03 -.489016E-03  .677499E-03  .981395E-04
  .101750E+03 -.487682E-03  .669517E-03  .102858E-03
  .101800E+03 -.486314E-03  .661437E-03  .107596E-03
  .101850E+03 -.484910E-03  .653257E-03  .112352E-03
  .101900E+03 -.483471E-03  .644978E-03  .117126E-03
  .101950E+03 -.481998E-03  .636601E-03  .121917E-03
  .102000E+03 -.480490E-03  .628125E-03  .126724E-03
  .102050E+03 -.478948E-03  .619551E-03  .131548E-03
  .102100E+03 -.477373E-03  .610879E-03  .136388E-03
  .102150E+03 -.475764E-03  .602109E-03  .141244E-03
  .102200E+03 -.474121E-03  .593242E-03  .146114E-03
  .102250E+03 -.472446E-03  .584277E-03  .150999E-03
  .102300E+03 -.470738E-03  .575215E-03  .155897E-03
  .102350E+03 -.468997E-03  .566057E-03  .160808E-03
  .102400E+03 -.467224E-03  .556801E-03  .165733E-03
  .102450E+03 -.465420E-03  .547450E-03  .170669E-03
  .102500E+03 -.463583E-03  .538002E-03  .175617E-03
  .102550E+03 -.461716E-03  .528459E-03  .180576E-03
  .102600E+03 -.459818E-03  .518821E-03  .185546E-03
  .102650E+03 -.457889E-03  .509089E-03  .190526E-03
  .102700E+03 -.455930E-03  .499261E-03  .195515E-03
  .102750E+03 -.453941E-03  .489340E-03  .200512E-03
  .102800E+03 -.451923E-03  .479325E-03  .205518E-03
  .102850E+03 -.449876E-03  .469217E-03  .210532E-03
  .102900E+03 -.447800E-03  .459016E-03  .215552E-03
  .102950E+03 -.445695E-03  .448723E-03  .220579E-03
  .103000E+03 -.443563E-03  .438339E-03  .225612E-03
  .103050E+03 -.441403E-03  .427863E-03  .230650E-03
  .103100E+03 -.439216E-03  .417296E-03  .235692E-03
  .103150E+03 -.437002E-03  .406639E-03  .240738E-03
  .103200E+03 -.434762E-03  .395893E-03  .245788E-03
  .103250E+03 -.432496E-03  .385057E-03  .250840E-03
  .103300E+03 -.430205E-03  .374133E-03  .255895E-03
  .103350E+03 -.427889E-03  .363121E-03  .260950E-03
  .103400E+03 -.425548E-03  .352021E-03  .266007E-03
  .103450E+03 -.423183E-03  .340835E-03  .271063E-03
  .103500E+03 -.420795E-03  .329563E-03  .276119E-03
  .103550E+03 -.418383E-03  .318205E-03  .281174E-03
  .103600E+03 -.415949E-03  .306762E-03  .286226E-03
  .103650E+03 -.413492E-03  .295236E-03  .291277E-03
  .103700E+03 -.411014E-03  .283626E-03  .296323E-03
  .103750E+03 -.408515E-03  .271933E-03  .301366E-03
  .103800E+03 -.405996E-03  .260159E-03  .306405E-03
  .103850E+03 -.403456E-03  .248303E-03  .311438E-03
  .103900E+03 -.400896E-03  .236367E-03  .316465E-03
  .103950E+03 -.398318E-03  .224351E-03  .321485E-03
  .104000E+03 -.395721E-03  .212257E-03  .326498E-03
  .104050E+03 -.393107E-03  .200085E-03  .331503E-03
  .104100E+03 -.390475E-03  .187835E-03  .336500E-03
  .104150E+03 -.387826E-03  .175510E-03  .341486E-03
  .104200E+03 -.385162E-03  .163109E-03  .346463E-03
  .104250E+03 -.382481E-03  .150633E-03  .351428E-03
  .104300E+03 -.379786E-03  .138084E-03  .356382E-03
  .104350E+03 -.377077E-03  .125463E-03  .361323E-03
  .104400E+03 -.374354E-03  .112769E-03  .366252E-03
  .104450E+03 -.371618E-03  .100006E-03  .371166E-03
  .104500E+03 -.368870E-03  .871724E-04  .376066E-03
  .104550E+03 -.366110E-03  .742705E-04  .380951E-03
  .104600E+03 -.363339E-03  .613010E-04  .385819E-03
  .104650E+03 -.360558E-03  .482650E-04  .390671E-03
  .104700E+03 -.357768E-03  .351636E-04  .395505E-03
  .104750E+03 -.354968E-03  .219979E-04  .400321E-03
  .104800E+03 -.352160E-03  .876903E-05  .405118E-03
  .104850E+03 -.349345E-03 -.452197E-05  .409896E-03
  .104900E+03 -.346523E-03 -.178739E-04  .414652E-03
  .104950E+03 -.343696E-03 -.312857E-04  .419388E-03
  .105000E+03 -.340863E-03 -.447560E-04  .424101E-03
  .105050E+03 -.338025E-03 -.582837E-04  .428792E-03
  .105100E+03 -.335184E-03 -.718677E-04  .433458E-03
  .105150E+03 -.332341E-03 -.855067E-04  .438101E-03
  .105200E+03 -.329495E-03 -.991994E-04  .442718E-03
  .105250E+03 -.326647E-03 -.112945E-03  .447310E-03
  .105300E+03 -.323800E-03 -.126741E-03  .451874E-03
  .105350E+03 -.320952E-03 -.140588E-03  .456412E-03
  .105400E+03 -.318106E-03 -.154483E-03  .460921E-03
  .105450E+03 -.315262E-03 -.168425E-03  .465400E-03
  .105500E+03 -.312421E-03 -.182414E-03  .469850E-03
  .105550E+03 -.309583E-03 -.196447E-03  .474270E-03
  .105600E+03 -.306750E-03 -.210524E-03  .478658E-03
  .105650E+03 -.303922E-03 -.224642E-03  .483013E-03
  .105700E+03 -.301101E-03 -.238802E-03  .487336E-03
  .105750E+03 -.298287E-03 -.253000E-03  .491625E-03
  .105800E+03 -.295480E-03 -.267237E-03  .495879E-03
  .105850E+03 -.292683E-03 -.281510E-03  .500097E-03
  .105900E+03 -.289896E-03 -.295818E-03  .504280E-03
  .105950E+03 -.287119E-03 -.310159E-03  .508425E-03
  .106000E+03 -.284354E-03 -.324533E-03  .512532E-03
  .106050E+03 -.281601E-03 -.338938E-03  .516601E-03
  .106100E+03 -.278862E-03 -.353371E-03  .520630E-03
  .106150E+03 -.276137E-03 -.367833E-03  .524619E-03
  .106200E+03 -.273428E-03 -.382321E-03  .528567E-03
  .106250E+03 -.270734E-03 -.396833E-03  .532473E-03
  .106300E+03 -.268058E-03 -.411369E-03  .536336E-03
  .106350E+03 -.265400E-03 -.425926E-03  .540155E-03
  .106400E+03 -.262761E-03 -.440503E-03  .543930E-03
  .106450E+03 -.260142E-03 -.455099E-03  .547660E-03
  .106500E+03 -.257544E-03 -.469712E-03  .551344E-03
  .106550E+03 -.254968E-03 -.484340E-03  .554981E-03
  .106600E+03 -.252415E-03 -.498982E-03  .558571E-03
  .106650E+03 -.249885E-03 -.513636E-03  .562112E-03
  .106700E+03 -.247381E-03 -.528301E-03  .565603E-03
  .106750E+03 -.244902E-03 -.542974E-03  .569045E-03
  .106800E+03 -.242449E-03 -.557654E-03  .572436E-03
  .106850E+03 -.240025E-03 -.572340E-03  .575776E-03
  .106900E+03 -.237628E-03 -.587030E-03  .579063E-03
  .106950E+03 -.235262E-03 -.601722E-03  .582297E-03
  .107000E+03 -.232926E-03 -.616414E-03  .585478E-03
  .107050E+03 -.230621E-03 -.631104E-03  .588604E-03
  .107100E+03 -.228349E-03 -.645792E-03  .591674E-03
  .107150E+03 -.226110E-03 -.660474E-03  .594689E-03
  .107200E+03 -.223905E-03 -.675150E-03  .597646E-03
  .107250E+03 -.221736E-03 -.689818E-03  .600546E-03
  .107300E+03 -.219602E-03 -.704475E-03  .603388E-03
  .107350E+03 -.217506E-03 -.719121E-03  .606171E-03
  .107400E+03 -.215448E-03 -.733752E-03  .608895E-03
  .107450E+03 -.213429E-03 -.748368E-03  .611558E-03
  .107500E+03 -.211450E-03 -.762967E-03  .614161E-03
  .107550E+03 -.209512E-03 -.777546E-03  .616701E-03
  .107600E+03 -.207616E-03 -.792105E-03  .619180E-03
  .107650E+03 -.205762E-03 -.806640E-03  .621595E-03
  .107700E+03 -.203952E-03 -.821151E-03  .623947E-03
  .107750E+03 -.202187E-03 -.835635E-03  .626234E-03
  .107800E+03 -.200467E-03 -.850091E-03  .628456E-03
  .107850E+03 -.198794E-03 -.864516E-03  .630613E-03
  .107900E+03 -.197168E-03 -.878909E-03  .632704E-03
  .107950E+03 -.195590E-03 -.893269E-03  .634728E-03
  .108000E+03 -.194061E-03 -.907592E-03  .636684E-03
  .108050E+03 -.192583E-03 -.921878E-03  .638572E-03
  .108100E+03 -.191155E-03 -.936123E-03  .640391E-03
  .108150E+03 -.189780E-03 -.950328E-03  .642141E-03
  .108200E+03 -.188457E-03 -.964489E-03  .643821E-03
  .108250E+03 -.187188E-03 -.978604E-03  .645431E-03
  .108300E+03 -.185974E-03 -.992672E-03  .646969E-03
  .108350E+03 -.184815E-03 -.100669E-02  .648435E-03
  .108400E+03 -.183713E-03 -.102066E-02  .649829E-03
  .108450E+03 -.182668E-03 -.103457E-02  .651151E-03
  .108500E+03 -.181681E-03 -.104843E-02  .652398E-03
  .108550E+03 -.180754E-03 -.106224E-02  .653572E-03
  .108600E+03 -.179886E-03 -.107598E-02  .654670E-03
  .108650E+03 -.179080E-03 -.108967E-02  .655694E-03
  .108700E+03 -.178336E-03 -.110329E-02  .656642E-03
  .108750E+03 -.177654E-03 -.111684E-02  .657513E-03
  .108800E+03 -.177036E-03 -.113033E-02  .658308E-03
  .108850E+03 -.176482E-03 -.114376E-02  .659025E-03
  .108900E+03 -.175994E-03 -.115711E-02  .659665E-03
  .108950E+03 -.175572E-03 -.117039E-02  .660226E-03
  .109000E+03 -.175218E-03 -.118359E-02  .660709E-03
  .109050E+03 -.174931E-03 -.119672E-02  .661112E-03
  .109100E+03 -.174714E-03 -.120977E-02  .661435E-03
  .109150E+03 -.174566E-03 -.122274E-02  .661678E-03
  .109200E+03 -.174489E-03 -.123563E-02  .661841E-03
  .109250E+03 -.174483E-03 -.124843E-02  .661922E-03
  .109300E+03 -.174550E-03 -.126115E-02  .661922E-03
  .109350E+03 -.174691E-03 -.127379E-02  .661840E-03
  .109400E+03 -.174905E-03 -.128633E-02  .661676E-03
  .109450E+03 -.175194E-03 -.129878E-02  .661430E-03
  .109500E+03 -.175559E-03 -.131114E-02  .661100E-03
  .109550E+03 -.176001E-03 -.132340E-02  .660687E-03
  .109600E+03 -.176520E-03 -.133557E-02  .660191E-03
  .109650E+03 -.177117E-03 -.134763E-02  .659610E-03
  .109700E+03 -.177793E-03 -.135960E-02  .658946E-03
  .109750E+03 -.178549E-03 -.137146E-02  .658196E-03
  .109800E+03 -.179385E-03 -.138322E-02  .657362E-03
  .109850E+03 -.180303E-03 -.139488E-02  .656443E-03
  .109900E+03 -.181303E-03 -.140642E-02  .655439E-03
  .109950E+03 -.182386E-03 -.141786E-02  .654349E-03
  .110000E+03 -.183552E-03 -.142919E-02  .653173E-03
  .110050E+03 -.184803E-03 -.144040E-02  .651911E-03
  .110100E+03 -.186138E-03 -.145150E-02  .650563E-03
  .110150E+03 -.187559E-03 -.146248E-02  .649128E-03
  .110200E+03 -.189067E-03 -.147334E-02  .647607E-03
  .110250E+03 -.190661E-03 -.148408E-02  .645998E-03
  .110300E+03 -.192343E-03 -.149471E-02  .644303E-03
  .110350E+03 -.194114E-03 -.150520E-02  .642521E-03
  .110400E+03 -.195973E-03 -.151558E-02  .640651E-03
  .110450E+03 -.197921E-03 -.152583E-02  .638693E-03
  .110500E+03 -.199960E-03 -.153595E-02  .636648E-03
  .110550E+03 -.202089E-03 -.154594E-02  .634515E-03
  .110600E+03 -.204310E-03 -.155579E-02  .632294E-03
  .110650E+03 -.206622E-03 -.156552E-02  .629985E-03
  .110700E+03 -.209027E-03 -.157511E-02  .627588E-03
  .110750E+03 -.211524E-03 -.158457E-02  .625102E-03
  .110800E+03 -.214115E-03 -.159389E-02  .622527E-03
  .110850E+03 -.216799E-03 -.160307E-02  .619864E-03
  .110900E+03 -.219578E-03 -.161210E-02  .617113E-03
  .110950E+03 -.222451E-03 -.162100E-02  .614272E-03
  .111000E+03 -.225419E-03 -.162976E-02  .611343E-03
  .111050E+03 -.228483E-03 -.163836E-02  .608324E-03
  .111100E+03 -.231643E-03 -.164683E-02  .605217E-03
  .111150E+03 -.234900E-03 -.165514E-02  .602021E-03
  .111200E+03 -.238253E-03 -.166331E-02  .598735E-03
  .111250E+03 -.241703E-03 -.167132E-02  .595360E-03
  .111300E+03 -.245250E-03 -.167918E-02  .591897E-03
  .111350E+03 -.248896E-03 -.168689E-02  .588344E-03
  .111400E+03 -.252639E-03 -.169445E-02  .584702E-03
  .111450E+03 -.256480E-03 -.170185E-02  .580970E-03
  .111500E+03 -.260420E-03 -.170909E-02  .577150E-03
  .111550E+03 -.264458E-03 -.171617E-02  .573241E-03
  .111600E+03 -.268596E-03 -.172309E-02  .569243E-03
  .111650E+03 -.272832E-03 -.172985E-02  .565156E-03
  .111700E+03 -.277168E-03 -.173645E-02  .560980E-03
  .111750E+03 -.281603E-03 -.174288E-02  .556716E-03
  .111800E+03 -.286138E-03 -.174915E-02  .552363E-03
  .111850E+03 -.290772E-03 -.175526E-02  .547921E-03
  .111900E+03 -.295506E-03 -.176119E-02  .543392E-03
  .111950E+03 -.300340E-03 -.176696E-02  .538774E-03
  .112000E+03 -.305273E-03 -.177256E-02  .534068E-03
  .112050E+03 -.310306E-03 -.177799E-02  .529275E-03
  .112100E+03 -.315438E-03 -.178324E-02  .524394E-03
  .112150E+03 -.320670E-03 -.178833E-02  .519426E-03
  .112200E+03 -.326002E-03 -.179323E-02  .514371E-03
  .112250E+03 -.331432E-03 -.179797E-02  .509229E-03
  .112300E+03 -.336962E-03 -.180253E-02  .504001E-03
  .112350E+03 -.342592E-03 -.180691E-02  .498686E-03
  .112400E+03 -.348319E-03 -.181112E-02  .493285E-03
  .112450E+03 -.354146E-03 -.181514E-02  .487798E-03
  .112500E+03 -.360071E-03 -.181899E-02  .482226E-03
  .112550E+03 -.366094E-03 -.182266E-02  .476569E-03
  .112600E+03 -.372215E-03 -.182614E-02  .470826E-03
  .112650E+03 -.378433E-03 -.182945E-02  .465000E-03
  .112700E+03 -.384749E-03 -.183257E-02  .459089E-03
  .112750E+03 -.391161E-03 -.183551E-02  .453094E-03
  .112800E+03 -.397670E-03 -.183827E-02  .447016E-03
  .112850E+03 -.404275E-03 -.184084E-02  .440855E-03
  .112900E+03 -.410976E-03 -.184323E-02  .434611E-03
  .112950E+03 -.417772E-03 -.184543E-02  .428284E-03
  .113000E+03 -.424663E-03 -.184745E-02  .421876E-03
  .113050E+03 -.431647E-03 -.184927E-02  .415386E-03
  .113100E+03 -.438726E-03 -.185091E-02  .408815E-03
  .113150E+03 -.445898E-03 -.185237E-02  .402163E-03
  .113200E+03 -.453162E-03 -.185363E-02  .395431E-03
  .113250E+03 -.460518E-03 -.185471E-02  .388618E-03
  .113300E+03 -.467966E-03 -.185560E-02  .381727E-03
  .113350E+03 -.475504E-03 -.185629E-02  .374756E-03
  .113400E+03 -.483133E-03 -.185680E-02  .367707E-03
  .113450E+03 -.490851E-03 -.185712E-02  .360580E-03
  .113500E+03 -.498657E-03 -.185724E-02  .353376E-03
  .113550E+03 -.506552E-03 -.185718E-02  .346094E-03
  .113600E+03 -.514534E-03 -.185692E-02  .338736E-03
  .113650E+03 -.522602E-03 -.185647E-02  .331302E-03
  .113700E+03 -.530756E-03 -.185583E-02  .323793E-03
  .113750E+03 -.538995E-03 -.185500E-02  .316208E-03
  .113800E+03 -.547318E-03 -.185397E-02  .308550E-03
  .113850E+03 -.555724E-03 -.185275E-02  .300817E-03
  .113900E+03 -.564213E-03 -.185134E-02  .293012E-03
  .113950E+03 -.572782E-03 -.184974E-02  .285134E-03
  .114000E+03 -.581433E-03 -.184794E-02  .277184E-03
  .114050E+03 -.590163E-03 -.184595E-02  .269163E-03
  .114100E+03 -.598972E-03 -.184377E-02  .261072E-03
  .114150E+03 -.607858E-03 -.184140E-02  .252911E-03
  .114200E+03 -.616821E-03 -.183883E-02  .244680E-03
  .114250E+03 -.625860E-03 -.183607E-02  .236381E-03
  .114300E+03 -.634974E-03 -.183312E-02  .228015E-03
  .114350E+03 -.644161E-03 -.182997E-02  .219581E-03
  .114400E+03 -.653420E-03 -.182664E-02  .211081E-03
  .114450E+03 -.662751E-03 -.182311E-02  .202515E-03
  .114500E+03 -.672153E-03 -.181939E-02  .193885E-03
  .114550E+03 -.681624E-03 -.181547E-02  .185190E-03
  .114600E+03 -.691163E-03 -.181137E-02  .176432E-03
  .114650E+03 -.700769E-03 -.180708E-02  .167612E-03
  .114700E+03 -.710441E-03 -.180259E-02  .158730E-03
  .114750E+03 -.720178E-03 -.179792E-02  .149787E-03
  .114800E+03 -.729978E-03 -.179305E-02  .140785E-03
  .114850E+03 -.739840E-03 -.178800E-02  .131722E-03
  .114900E+03 -.749763E-03 -.178276E-02  .122602E-03
  .114950E+03 -.759747E-03 -.177733E-02  .113424E-03
  .115000E+03 -.769789E-03 -.177171E-02  .104189E-03
  .115050E+03 -.779888E-03 -.176591E-02  .948989E-04
  .115100E+03 -.790043E-03 -.175992E-02  .855534E-04
  .115150E+03 -.800253E-03 -.175375E-02  .761539E-04
  .115200E+03 -.810516E-03 -.174739E-02  .667012E-04
  .115250E+03 -.820832E-03 -.174084E-02  .571963E-04
  .115300E+03 -.831198E-03 -.173412E-02  .476399E-04
  .115350E+03 -.841613E-03 -.172721E-02  .380331E-04
  .115400E+03 -.852077E-03 -.172012E-02  .283767E-04
  .115450E+03 -.862587E-03 -.171285E-02  .186717E-04
  .115500E+03 -.873143E-03 -.170540E-02  .891904E-05
  .115550E+03 -.883742E-03 -.169778E-02 -.880371E-06
  .115600E+03 -.894384E-03 -.168997E-02 -.107256E-04
  .115650E+03 -.905066E-03 -.168199E-02 -.206156E-04
  .115700E+03 -.915789E-03 -.167383E-02 -.305495E-04
  .115750E+03 -.926549E-03 -.166550E-02 -.405262E-04
  .115800E+03 -.937346E-03 -.165699E-02 -.505449E-04
  .115850E+03 -.948179E-03 -.164831E-02 -.606045E-04
  .115900E+03 -.959044E-03 -.163946E-02 -.707039E-04
  .115950E+03 -.969942E-03 -.163044E-02 -.808423E-04
  .116000E+03 -.980871E-03 -.162125E-02 -.910185E-04
  .116050E+03 -.991829E-03 -.161190E-02 -.101232E-03
  .116100E+03 -.100281E-02 -.160237E-02 -.111481E-03
  .116150E+03 -.101382E-02 -.159269E-02 -.121764E-03
  .116200E+03 -.102486E-02 -.158283E-02 -.132082E-03
  .116250E+03 -.103592E-02 -.157282E-02 -.142432E-03
  .116300E+03 -.104700E-02 -.156264E-02 -.152814E-03
  .116350E+03 -.105810E-02 -.155231E-02 -.163226E-03
  .116400E+03 -.106922E-02 -.154181E-02 -.173668E-03
  .116450E+03 -.108035E-02 -.153116E-02 -.184139E-03
  .116500E+03 -.109150E-02 -.152035E-02 -.194637E-03
  .116550E+03 -.110266E-02 -.150939E-02 -.205161E-03
  .116600E+03 -.111383E-02 -.149827E-02 -.215710E-03
  .116650E+03 -.112501E-02 -.148701E-02 -.226284E-03
  .116700E+03 -.113621E-02 -.147559E-02 -.236881E-03
  .116750E+03 -.114740E-02 -.146403E-02 -.247500E-03
  .116800E+03 -.115861E-02 -.145232E-02 -.258140E-03
  .116850E+03 -.116981E-02 -.144047E-02 -.268799E-03
  .116900E+03 -.118102E-02 -.142847E-02 -.279478E-03
  .116950E+03 -.119222E-02 -.141633E-02 -.290174E-03
  .117000E+03 -.120343E-02 -.140405E-02 -.300886E-03
  .117050E+03 -.121463E-02 -.139163E-02 -.311615E-03
  .117100E+03 -.122582E-02 -.137908E-02 -.322357E-03
  .117150E+03 -.123701E-02 -.136639E-02 -.333113E-03
  .117200E+03 -.124818E-02 -.135357E-02 -.343881E-03
  .117250E+03 -.125935E-02 -.134062E-02 -.354661E-03
  .117300E+03 -.127050E-02 -.132754E-02 -.365450E-03
  .117350E+03 -.128164E-02 -.131433E-02 -.376249E-03
  .117400E+03 -.129277E-02 -.130100E-02 -.387055E-03
  .117450E+03 -.130387E-02 -.128754E-02 -.397868E-03
  .117500E+03 -.131495E-02 -.127396E-02 -.408687E-03
  .117550E+03 -.132602E-02 -.126026E-02 -.419511E-03
  .117600E+03 -.133705E-02 -.124644E-02 -.430338E-03
  .117650E+03 -.134807E-02 -.123251E-02 -.441168E-03
  .117700E+03 -.135905E-02 -.121846E-02 -.451999E-03
  .117750E+03 -.137001E-02 -.120430E-02 -.462830E-03
  .117800E+03 -.138093E-02 -.119003E-02 -.473661E-03
  .117850E+03 -.139182E-02 -.117565E-02 -.484490E-03
  .117900E+03 -.140267E-02 -.116116E-02 -.495316E-03
  .117950E+03 -.141349E-02 -.114657E-02 -.506137E-03
  .118000E+03 -.142427E-02 -.113187E-02 -.516954E-03
  .118050E+03 -.143501E-02 -.111707E-02 -.527765E-03
  .118100E+03 -.144570E-02 -.110218E-02 -.538568E-03
  .118150E+03 -.145635E-02 -.108719E-02 -.549363E-03
  .118200E+03 -.146696E-02 -.107210E-02 -.560148E-03
  .118250E+03 -.147751E-02 -.105692E-02 -.570923E-03
  .118300E+03 -.148801E-02 -.104165E-02 -.581686E-03
  .118350E+03 -.149846E-02 -.102629E-02 -.592436E-03
  .118400E+03 -.150886E-02 -.101084E-02 -.603173E-03
  .118450E+03 -.151919E-02 -.995309E-03 -.613894E-03
  .118500E+03 -.152947E-02 -.979695E-03 -.624600E-03
  .118550E+03 -.153969E-02 -.964001E-03 -.635288E-03
  .118600E+03 -.154984E-02 -.948229E-03 -.645959E-03
  .118650E+03 -.155993E-02 -.932380E-03 -.656610E-03
  .118700E+03 -.156995E-02 -.916457E-03 -.667241E-03
  .118750E+03 -.157990E-02 -.900462E-03 -.677851E-03
  .118800E+03 -.158978E-02 -.884397E-03 -.688438E-03
  .118850E+03 -.159959E-02 -.868265E-03 -.699001E-03
  .118900E+03 -.160932E-02 -.852068E-03 -.709541E-03
  .118950E+03 -.161897E-02 -.835807E-03 -.720054E-03
  .119000E+03 -.162854E-02 -.819485E-03 -.730541E-03
  .119050E+03 -.163803E-02 -.803105E-03 -.741000E-03
  .119100E+03 -.164743E-02 -.786668E-03 -.751431E-03
  .119150E+03 -.165675E-02 -.770177E-03 -.761832E-03
  .119200E+03 -.166598E-02 -.753633E-03 -.772202E-03
  .119250E+03 -.167512E-02 -.737040E-03 -.782540E-03
  .119300E+03 -.168416E-02 -.720399E-03 -.792846E-03
  .119350E+03 -.169311E-02 -.703713E-03 -.803118E-03
  .119400E+03 -.170196E-02 -.686984E-03 -.813355E-03
  .119450E+03 -.171071E-02 -.670214E-03 -.823556E-03
  .119500E+03 -.171936E-02 -.653406E-03 -.833721E-03
  .119550E+03 -.172790E-02 -.636561E-03 -.843847E-03
  .119600E+03 -.173634E-02 -.619682E-03 -.853935E-03
  .119650E+03 -.174467E-02 -.602772E-03 -.863984E-03
  .119700E+03 -.175289E-02 -.585833E-03 -.873991E-03
  .119750E+03 -.176100E-02 -.568867E-03 -.883957E-03
  .119800E+03 -.176899E-02 -.551876E-03 -.893880E-03
  .119850E+03 -.177686E-02 -.534862E-03 -.903760E-03
  .119900E+03 -.178461E-02 -.517829E-03 -.913595E-03
  .119950E+03 -.179225E-02 -.500778E-03 -.923385E-03
  .120000E+03 -.179975E-02 -.483712E-03 -.933128E-03
  .120050E+03 -.180714E-02 -.466632E-03 -.942824E-03
  .120100E+03 -.181439E-02 -.449543E-03 -.952472E-03
  .120150E+03 -.182152E-02 -.432444E-03 -.962070E-03
  .120200E+03 -.182851E-02 -.415341E-03 -.971619E-03
  .120250E+03 -.183537E-02 -.398233E-03 -.981116E-03
  .120300E+03 -.184209E-02 -.381125E-03 -.990561E-03
  .120350E+03 -.184867E-02 -.364018E-03 -.999953E-03
  .120400E+03 -.185511E-02 -.346914E-03 -.100929E-02
  .120450E+03 -.186141E-02 -.329817E-03 -.101858E-02
  .120500E+03 -.186756E-02 -.312728E-03 -.102780E-02
  .120550E+03 -.187357E-02 -.295651E-03 -.103697E-02
  .120600E+03 -.187942E-02 -.278586E-03 -.104609E-02
  .120650E+03 -.188513E-02 -.261538E-03 -.105514E-02
  .120700E+03 -.189068E-02 -.244508E-03 -.106414E-02
  .120750E+03 -.189608E-02 -.227499E-03 -.107308E-02
  .120800E+03 -.190132E-02 -.210513E-03 -.108195E-02
  .120850E+03 -.190640E-02 -.193553E-03 -.109076E-02
