  .134500E+02  .122718E-08  .821013E-08 -.121107E-08
  .135000E+02  .127833E-08  .846051E-08 -.122304E-08
  .135500E+02  .133106E-08  .871749E-08 -.123474E-08
  .136000E+02  .138542E-08  .898123E-08 -.124615E-08
  .136500E+02  .144144E-08  .925186E-08 -.125724E-08
  .137000E+02  .149915E-08  .952955E-08 -.126800E-08
  .137500E+02  .155861E-08  .981445E-08 -.127841E-08
  .138000E+02  .161983E-08  .101067E-07 -.128845E-08
  .138500E+02  .168286E-08  .104065E-07 -.129810E-08
  .139000E+02  .174775E-08  .107140E-07 -.130733E-08
  .139500E+02  .181452E-08  .110293E-07 -.131614E-08
  .140000E+02  .188323E-08  .113527E-07 -.132449E-08
  .140500E+02  .195390E-08  .116843E-07 -.133236E-08
  .141000E+02  .202658E-08  .120242E-07 -.133973E-08
  .141500E+02  .210132E-08  .123727E-07 -.134659E-08
  .142000E+02  .217815E-08  .127300E-07 -.135290E-08
  .142500E+02  .225711E-08  .130961E-07 -.135864E-08
  .143000E+02  .233825E-08  .134714E-07 -.136379E-08
  .143500E+02  .242162E-08  .138559E-07 -.136832E-08
  .144000E+02  .250724E-08  .142500E-07 -.137221E-08
  .144500E+02  .259518E-08  .146537E-07 -.137544E-08
  .145000E+02  .268547E-08  .150674E-07 -.137796E-08
  .145500E+02  .277816E-08  .154911E-07 -.137977E-08
  .146000E+02  .287329E-08  .159251E-07 -.138083E-08
  .146500E+02  .297092E-08  .163696E-07 -.138112E-08
  .147000E+02  .307108E-08  .168249E-07 -.138060E-08
  .147500E+02  .317383E-08  .172911E-07 -.137925E-08
  .148000E+02  .327920E-08  .177684E-07 -.137703E-08
  .148500E+02  .338726E-08  .182572E-07 -.137393E-08
  .149000E+02  .349805E-08  .187575E-07 -.136991E-08
  .149500E+02  .361162E-08  .192697E-07 -.136493E-08
  .150000E+02  .372801E-08  .197939E-07 -.135897E-08
  .150500E+02  .384729E-08  .203305E-07 -.135199E-08
  .151000E+02  .396949E-08  .208796E-07 -.134397E-08
  .151500E+02  .409467E-08  .214415E-07 -.133486E-08
  .152000E+02  .422289E-08  .220165E-07 -.132464E-08
  .152500E+02  .435419E-08  .226047E-07 -.131328E-08
  .153000E+02  .448862E-08  .232065E-07 -.130073E-08
  .153500E+02  .462625E-08  .238221E-07 -.128695E-08
  .154000E+02  .476712E-08  .244518E-07 -.127193E-08
  .154500E+02  .491129E-08  .250958E-07 -.125561E-08
  .155000E+02  .505882E-08  .257545E-07 -.123796E-08
  .155500E+02  .520975E-08  .264280E-07 -.121895E-08
  .156000E+02  .536416E-08  .271167E-07 -.119853E-08
  .156500E+02  .552208E-08  .278208E-07 -.117666E-08
  .157000E+02  .568358E-08  .285406E-07 -.115331E-08
  .157500E+02  .584871E-08  .292765E-07 -.112842E-08
  .158000E+02  .601754E-08  .300286E-07 -.110197E-08
  .158500E+02  .619012E-08  .307974E-07 -.107391E-08
  .159000E+02  .636651E-08  .315831E-07 -.104420E-08
  .159500E+02  .654677E-08  .323859E-07 -.101278E-08
  .160000E+02  .673096E-08  .332063E-07 -.979620E-09
  .160500E+02  .691914E-08  .340446E-07 -.944671E-09
  .161000E+02  .711137E-08  .349009E-07 -.907885E-09
  .161500E+02  .730771E-08  .357758E-07 -.869216E-09
  .162000E+02  .750822E-08  .366694E-07 -.828615E-09
  .162500E+02  .771296E-08  .375822E-07 -.786033E-09
  .163000E+02  .792200E-08  .385143E-07 -.741420E-09
  .163500E+02  .813540E-08  .394663E-07 -.694725E-09
  .164000E+02  .835323E-08  .404384E-07 -.645896E-09
  .164500E+02  .857554E-08  .414310E-07 -.594880E-09
  .165000E+02  .880240E-08  .424444E-07 -.541624E-09
  .165500E+02  .903388E-08  .434789E-07 -.486074E-09
  .166000E+02  .927004E-08  .445350E-07 -.428173E-09
  .166500E+02  .951094E-08  .456129E-07 -.367865E-09
  .167000E+02  .975666E-08  .467131E-07 -.305093E-09
  .167500E+02  .100073E-07  .478359E-07 -.239799E-09
  .168000E+02  .102628E-07  .489817E-07 -.171923E-09
  .168500E+02  .105234E-07  .501508E-07 -.101405E-09
  .169000E+02  .107890E-07  .513437E-07 -.281835E-10
  .169500E+02  .110598E-07  .525607E-07  .478037E-10
  .170000E+02  .113358E-07  .538022E-07  .126620E-09
  .170500E+02  .116171E-07  .550686E-07  .208329E-09
  .171000E+02  .119038E-07  .563603E-07  .292997E-09
  .171500E+02  .121959E-07  .576777E-07  .380689E-09
  .172000E+02  .124934E-07  .590212E-07  .471473E-09
  .172500E+02  .127966E-07  .603913E-07  .565417E-09
  .173000E+02  .131054E-07  .617882E-07  .662591E-09
  .173500E+02  .134199E-07  .632125E-07  .763064E-09
  .174000E+02  .137403E-07  .646646E-07  .866908E-09
  .174500E+02  .140664E-07  .661448E-07  .974196E-09
