  .172150E+03  .336943E-03 -.302522E-03 -.242241E-03
  .172200E+03  .334577E-03 -.302862E-03 -.240041E-03
  .172250E+03  .332198E-03 -.303189E-03 -.237841E-03
  .172300E+03  .329804E-03 -.303503E-03 -.235639E-03
  .172350E+03  .327397E-03 -.303802E-03 -.233437E-03
  .172400E+03  .324976E-03 -.304089E-03 -.231234E-03
  .172450E+03  .322540E-03 -.304362E-03 -.229031E-03
  .172500E+03  .320092E-03 -.304622E-03 -.226826E-03
  .172550E+03  .317629E-03 -.304868E-03 -.224622E-03
  .172600E+03  .315153E-03 -.305102E-03 -.222416E-03
  .172650E+03  .312664E-03 -.305322E-03 -.220211E-03
  .172700E+03  .310161E-03 -.305530E-03 -.218004E-03
  .172750E+03  .307645E-03 -.305724E-03 -.215798E-03
  .172800E+03  .305116E-03 -.305905E-03 -.213591E-03
  .172850E+03  .302574E-03 -.306074E-03 -.211384E-03
  .172900E+03  .300020E-03 -.306230E-03 -.209177E-03
  .172950E+03  .297452E-03 -.306373E-03 -.206969E-03
  .173000E+03  .294872E-03 -.306503E-03 -.204762E-03
  .173050E+03  .292280E-03 -.306621E-03 -.202555E-03
  .173100E+03  .289675E-03 -.306727E-03 -.200347E-03
  .173150E+03  .287059E-03 -.306820E-03 -.198140E-03
  .173200E+03  .284430E-03 -.306901E-03 -.195933E-03
  .173250E+03  .281789E-03 -.306969E-03 -.193726E-03
  .173300E+03  .279137E-03 -.307026E-03 -.191520E-03
  .173350E+03  .276474E-03 -.307070E-03 -.189313E-03
  .173400E+03  .273799E-03 -.307102E-03 -.187108E-03
  .173450E+03  .271113E-03 -.307123E-03 -.184902E-03
  .173500E+03  .268416E-03 -.307132E-03 -.182697E-03
  .173550E+03  .265708E-03 -.307129E-03 -.180492E-03
  .173600E+03  .262990E-03 -.307114E-03 -.178289E-03
  .173650E+03  .260261E-03 -.307088E-03 -.176085E-03
  .173700E+03  .257522E-03 -.307050E-03 -.173882E-03
  .173750E+03  .254773E-03 -.307001E-03 -.171680E-03
  .173800E+03  .252014E-03 -.306941E-03 -.169479E-03
  .173850E+03  .249245E-03 -.306869E-03 -.167279E-03
  .173900E+03  .246467E-03 -.306787E-03 -.165079E-03
  .173950E+03  .243680E-03 -.306693E-03 -.162880E-03
  .174000E+03  .240884E-03 -.306589E-03 -.160683E-03
  .174050E+03  .238079E-03 -.306474E-03 -.158486E-03
  .174100E+03  .235266E-03 -.306348E-03 -.156290E-03
  .174150E+03  .232444E-03 -.306212E-03 -.154095E-03
  .174200E+03  .229614E-03 -.306065E-03 -.151902E-03
  .174250E+03  .226776E-03 -.305908E-03 -.149709E-03
  .174300E+03  .223931E-03 -.305740E-03 -.147518E-03
  .174350E+03  .221078E-03 -.305563E-03 -.145328E-03
  .174400E+03  .218218E-03 -.305375E-03 -.143139E-03
  .174450E+03  .215351E-03 -.305178E-03 -.140952E-03
  .174500E+03  .212478E-03 -.304971E-03 -.138766E-03
  .174550E+03  .209598E-03 -.304754E-03 -.136581E-03
  .174600E+03  .206712E-03 -.304527E-03 -.134398E-03
  .174650E+03  .203819E-03 -.304291E-03 -.132217E-03
  .174700E+03  .200922E-03 -.304045E-03 -.130036E-03
  .174750E+03  .198018E-03 -.303791E-03 -.127858E-03
  .174800E+03  .195110E-03 -.303527E-03 -.125681E-03
  .174850E+03  .192197E-03 -.303254E-03 -.123506E-03
  .174900E+03  .189279E-03 -.302972E-03 -.121333E-03
  .174950E+03  .186356E-03 -.302681E-03 -.119161E-03
  .175000E+03  .183430E-03 -.302382E-03 -.116991E-03
  .175050E+03  .180500E-03 -.302074E-03 -.114823E-03
  .175100E+03  .177566E-03 -.301757E-03 -.112657E-03
  .175150E+03  .174629E-03 -.301432E-03 -.110493E-03
  .175200E+03  .171689E-03 -.301099E-03 -.108331E-03
  .175250E+03  .168746E-03 -.300758E-03 -.106171E-03
  .175300E+03  .165800E-03 -.300408E-03 -.104014E-03
  .175350E+03  .162853E-03 -.300051E-03 -.101858E-03
  .175400E+03  .159903E-03 -.299686E-03 -.997046E-04
  .175450E+03  .156952E-03 -.299313E-03 -.975534E-04
  .175500E+03  .154000E-03 -.298933E-03 -.954046E-04
  .175550E+03  .151046E-03 -.298545E-03 -.932582E-04
  .175600E+03  .148092E-03 -.298150E-03 -.911142E-04
  .175650E+03  .145137E-03 -.297748E-03 -.889726E-04
  .175700E+03  .142182E-03 -.297339E-03 -.868337E-04
  .175750E+03  .139227E-03 -.296922E-03 -.846973E-04
  .175800E+03  .136273E-03 -.296499E-03 -.825637E-04
  .175850E+03  .133319E-03 -.296069E-03 -.804327E-04
  .175900E+03  .130366E-03 -.295632E-03 -.783045E-04
  .175950E+03  .127414E-03 -.295189E-03 -.761792E-04
  .176000E+03  .124464E-03 -.294740E-03 -.740569E-04
  .176050E+03  .121516E-03 -.294284E-03 -.719375E-04
  .176100E+03  .118570E-03 -.293822E-03 -.698211E-04
  .176150E+03  .115626E-03 -.293354E-03 -.677079E-04
  .176200E+03  .112685E-03 -.292880E-03 -.655979E-04
  .176250E+03  .109747E-03 -.292400E-03 -.634911E-04
  .176300E+03  .106812E-03 -.291914E-03 -.613876E-04
  .176350E+03  .103881E-03 -.291423E-03 -.592876E-04
  .176400E+03  .100953E-03 -.290926E-03 -.571910E-04
  .176450E+03  .980301E-04 -.290424E-03 -.550980E-04
  .176500E+03  .951113E-04 -.289917E-03 -.530086E-04
  .176550E+03  .921972E-04 -.289405E-03 -.509229E-04
  .176600E+03  .892882E-04 -.288887E-03 -.488410E-04
  .176650E+03  .863844E-04 -.288365E-03 -.467629E-04
  .176700E+03  .834863E-04 -.287838E-03 -.446888E-04
  .176750E+03  .805940E-04 -.287306E-03 -.426186E-04
  .176800E+03  .777079E-04 -.286770E-03 -.405526E-04
  .176850E+03  .748282E-04 -.286229E-03 -.384908E-04
  .176900E+03  .719553E-04 -.285684E-03 -.364332E-04
  .176950E+03  .690893E-04 -.285135E-03 -.343799E-04
  .177000E+03  .662307E-04 -.284581E-03 -.323311E-04
  .177050E+03  .633796E-04 -.284024E-03 -.302868E-04
  .177100E+03  .605363E-04 -.283463E-03 -.282471E-04
  .177150E+03  .577011E-04 -.282898E-03 -.262121E-04
  .177200E+03  .548744E-04 -.282329E-03 -.241819E-04
  .177250E+03  .520562E-04 -.281757E-03 -.221565E-04
  .177300E+03  .492470E-04 -.281181E-03 -.201360E-04
  .177350E+03  .464470E-04 -.280603E-03 -.181206E-04
  .177400E+03  .436565E-04 -.280021E-03 -.161104E-04
  .177450E+03  .408756E-04 -.279436E-03 -.141053E-04
  .177500E+03  .381047E-04 -.278848E-03 -.121056E-04
  .177550E+03  .353441E-04 -.278257E-03 -.101112E-04
  .177600E+03  .325939E-04 -.277663E-03 -.812238E-05
  .177650E+03  .298545E-04 -.277067E-03 -.613910E-05
  .177700E+03  .271261E-04 -.276468E-03 -.416150E-05
  .177750E+03  .244089E-04 -.275867E-03 -.218967E-05
  .177800E+03  .217032E-04 -.275264E-03 -.223688E-06
  .177850E+03  .190092E-04 -.274659E-03  .173634E-05
  .177900E+03  .163271E-04 -.274051E-03  .369034E-05
  .177950E+03  .136573E-04 -.273442E-03  .563820E-05
  .178000E+03  .109999E-04 -.272830E-03  .757984E-05
  .178050E+03  .835508E-05 -.272217E-03  .951516E-05
  .178100E+03  .572317E-05 -.271603E-03  .114441E-04
  .178150E+03  .310435E-05 -.270986E-03  .133665E-04
  .178200E+03  .498844E-06 -.270369E-03  .152823E-04
  .178250E+03 -.209314E-05 -.269750E-03  .171915E-04
  .178300E+03 -.467138E-05 -.269130E-03  .190939E-04
  .178350E+03 -.723569E-05 -.268509E-03  .209894E-04
  .178400E+03 -.978586E-05 -.267887E-03  .228780E-04
  .178450E+03 -.123217E-04 -.267264E-03  .247595E-04
  .178500E+03 -.148430E-04 -.266640E-03  .266340E-04
  .178550E+03 -.173496E-04 -.266016E-03  .285012E-04
  .178600E+03 -.198412E-04 -.265390E-03  .303611E-04
  .178650E+03 -.223178E-04 -.264765E-03  .322136E-04
  .178700E+03 -.247791E-04 -.264139E-03  .340586E-04
  .178750E+03 -.272250E-04 -.263513E-03  .358961E-04
  .178800E+03 -.296552E-04 -.262887E-03  .377260E-04
  .178850E+03 -.320697E-04 -.262260E-03  .395481E-04
  .178900E+03 -.344682E-04 -.261634E-03  .413624E-04
  .178950E+03 -.368507E-04 -.261007E-03  .431688E-04
  .179000E+03 -.392169E-04 -.260381E-03  .449673E-04
  .179050E+03 -.415668E-04 -.259755E-03  .467577E-04
  .179100E+03 -.439001E-04 -.259129E-03  .485399E-04
  .179150E+03 -.462167E-04 -.258504E-03  .503140E-04
  .179200E+03 -.485166E-04 -.257880E-03  .520797E-04
  .179250E+03 -.507995E-04 -.257256E-03  .538371E-04
  .179300E+03 -.530654E-04 -.256632E-03  .555861E-04
  .179350E+03 -.553141E-04 -.256010E-03  .573265E-04
  .179400E+03 -.575455E-04 -.255388E-03  .590584E-04
  .179450E+03 -.597595E-04 -.254767E-03  .607815E-04
  .179500E+03 -.619561E-04 -.254147E-03  .624960E-04
  .179550E+03 -.641350E-04 -.253529E-03  .642016E-04
  .179600E+03 -.662963E-04 -.252911E-03  .658984E-04
  .179650E+03 -.684397E-04 -.252295E-03  .675863E-04
  .179700E+03 -.705653E-04 -.251680E-03  .692651E-04
  .179750E+03 -.726730E-04 -.251066E-03  .709349E-04
  .179800E+03 -.747626E-04 -.250454E-03  .725955E-04
  .179850E+03 -.768341E-04 -.249843E-03  .742469E-04
  .179900E+03 -.788875E-04 -.249233E-03  .758890E-04
  .179950E+03 -.809226E-04 -.248626E-03  .775219E-04
  .180000E+03 -.829394E-04 -.248020E-03  .791453E-04
  .180050E+03 -.849379E-04 -.247416E-03  .807593E-04
  .180100E+03 -.869180E-04 -.246813E-03  .823638E-04
  .180150E+03 -.888796E-04 -.246212E-03  .839588E-04
  .180200E+03 -.908228E-04 -.245614E-03  .855441E-04
  .180250E+03 -.927475E-04 -.245017E-03  .871197E-04
  .180300E+03 -.946536E-04 -.244422E-03  .886857E-04
  .180350E+03 -.965412E-04 -.243830E-03  .902418E-04
  .180400E+03 -.984101E-04 -.243239E-03  .917881E-04
  .180450E+03 -.100261E-03 -.242650E-03  .933246E-04
  .180500E+03 -.102092E-03 -.242064E-03  .948511E-04
  .180550E+03 -.103905E-03 -.241480E-03  .963676E-04
  .180600E+03 -.105700E-03 -.240898E-03  .978741E-04
  .180650E+03 -.107476E-03 -.240319E-03  .993706E-04
  .180700E+03 -.109233E-03 -.239742E-03  .100857E-03
  .180750E+03 -.110971E-03 -.239167E-03  .102333E-03
  .180800E+03 -.112691E-03 -.238595E-03  .103799E-03
  .180850E+03 -.114393E-03 -.238025E-03  .105255E-03
  .180900E+03 -.116076E-03 -.237458E-03  .106700E-03
  .180950E+03 -.117740E-03 -.236893E-03  .108135E-03
  .181000E+03 -.119385E-03 -.236330E-03  .109560E-03
  .181050E+03 -.121013E-03 -.235771E-03  .110975E-03
  .181100E+03 -.122621E-03 -.235214E-03  .112378E-03
  .181150E+03 -.124212E-03 -.234659E-03  .113772E-03
  .181200E+03 -.125784E-03 -.234107E-03  .115155E-03
  .181250E+03 -.127337E-03 -.233558E-03  .116527E-03
  .181300E+03 -.128873E-03 -.233012E-03  .117889E-03
  .181350E+03 -.130390E-03 -.232468E-03  .119240E-03
  .181400E+03 -.131889E-03 -.231927E-03  .120581E-03
  .181450E+03 -.133370E-03 -.231389E-03  .121911E-03
  .181500E+03 -.134832E-03 -.230854E-03  .123230E-03
  .181550E+03 -.136277E-03 -.230321E-03  .124539E-03
  .181600E+03 -.137704E-03 -.229791E-03  .125836E-03
  .181650E+03 -.139113E-03 -.229264E-03  .127123E-03
  .181700E+03 -.140505E-03 -.228740E-03  .128399E-03
  .181750E+03 -.141878E-03 -.228219E-03  .129665E-03
  .181800E+03 -.143234E-03 -.227700E-03  .130919E-03
  .181850E+03 -.144573E-03 -.227185E-03  .132163E-03
  .181900E+03 -.145894E-03 -.226672E-03  .133396E-03
  .181950E+03 -.147198E-03 -.226162E-03  .134617E-03
  .182000E+03 -.148484E-03 -.225655E-03  .135828E-03
  .182050E+03 -.149754E-03 -.225151E-03  .137028E-03
  .182100E+03 -.151006E-03 -.224649E-03  .138217E-03
  .182150E+03 -.152242E-03 -.224151E-03  .139395E-03
  .182200E+03 -.153460E-03 -.223656E-03  .140562E-03
  .182250E+03 -.154662E-03 -.223163E-03  .141718E-03
  .182300E+03 -.155847E-03 -.222673E-03  .142862E-03
  .182350E+03 -.157016E-03 -.222186E-03  .143996E-03
  .182400E+03 -.158168E-03 -.221702E-03  .145119E-03
  .182450E+03 -.159304E-03 -.221221E-03  .146230E-03
  .182500E+03 -.160424E-03 -.220743E-03  .147331E-03
  .182550E+03 -.161528E-03 -.220267E-03  .148420E-03
  .182600E+03 -.162616E-03 -.219795E-03  .149498E-03
  .182650E+03 -.163688E-03 -.219325E-03  .150565E-03
  .182700E+03 -.164745E-03 -.218858E-03  .151621E-03
  .182750E+03 -.165785E-03 -.218394E-03  .152665E-03
  .182800E+03 -.166811E-03 -.217933E-03  .153699E-03
  .182850E+03 -.167821E-03 -.217474E-03  .154721E-03
  .182900E+03 -.168816E-03 -.217018E-03  .155732E-03
  .182950E+03 -.169795E-03 -.216565E-03  .156732E-03
  .183000E+03 -.170760E-03 -.216115E-03  .157720E-03
  .183050E+03 -.171710E-03 -.215667E-03  .158697E-03
  .183100E+03 -.172646E-03 -.215223E-03  .159663E-03
  .183150E+03 -.173566E-03 -.214781E-03  .160618E-03
  .183200E+03 -.174473E-03 -.214341E-03  .161562E-03
  .183250E+03 -.175365E-03 -.213904E-03  .162494E-03
  .183300E+03 -.176243E-03 -.213470E-03  .163415E-03
  .183350E+03 -.177107E-03 -.213039E-03  .164325E-03
  .183400E+03 -.177957E-03 -.212610E-03  .165223E-03
  .183450E+03 -.178794E-03 -.212183E-03  .166110E-03
  .183500E+03 -.179616E-03 -.211760E-03  .166986E-03
  .183550E+03 -.180426E-03 -.211338E-03  .167850E-03
  .183600E+03 -.181221E-03 -.210920E-03  .168703E-03
  .183650E+03 -.182004E-03 -.210504E-03  .169545E-03
  .183700E+03 -.182774E-03 -.210090E-03  .170376E-03
  .183750E+03 -.183531E-03 -.209679E-03  .171195E-03
  .183800E+03 -.184274E-03 -.209270E-03  .172003E-03
  .183850E+03 -.185006E-03 -.208864E-03  .172800E-03
  .183900E+03 -.185724E-03 -.208460E-03  .173585E-03
  .183950E+03 -.186430E-03 -.208058E-03  .174359E-03
  .184000E+03 -.187124E-03 -.207659E-03  .175122E-03
  .184050E+03 -.187806E-03 -.207262E-03  .175873E-03
  .184100E+03 -.188476E-03 -.206868E-03  .176613E-03
  .184150E+03 -.189134E-03 -.206476E-03  .177342E-03
  .184200E+03 -.189780E-03 -.206086E-03  .178060E-03
  .184250E+03 -.190414E-03 -.205698E-03  .178766E-03
  .184300E+03 -.191037E-03 -.205313E-03  .179461E-03
  .184350E+03 -.191648E-03 -.204929E-03  .180144E-03
  .184400E+03 -.192248E-03 -.204548E-03  .180817E-03
  .184450E+03 -.192837E-03 -.204170E-03  .181478E-03
  .184500E+03 -.193415E-03 -.203793E-03  .182127E-03
  .184550E+03 -.193982E-03 -.203418E-03  .182766E-03
  .184600E+03 -.194538E-03 -.203046E-03  .183393E-03
  .184650E+03 -.195084E-03 -.202676E-03  .184009E-03
  .184700E+03 -.195618E-03 -.202308E-03  .184614E-03
  .184750E+03 -.196143E-03 -.201942E-03  .185208E-03
  .184800E+03 -.196657E-03 -.201578E-03  .185790E-03
  .184850E+03 -.197160E-03 -.201216E-03  .186361E-03
  .184900E+03 -.197653E-03 -.200856E-03  .186921E-03
  .184950E+03 -.198137E-03 -.200498E-03  .187470E-03
  .185000E+03 -.198610E-03 -.200142E-03  .188007E-03
  .185050E+03 -.199073E-03 -.199789E-03  .188533E-03
  .185100E+03 -.199527E-03 -.199437E-03  .189048E-03
  .185150E+03 -.199971E-03 -.199087E-03  .189552E-03
  .185200E+03 -.200405E-03 -.198740E-03  .190045E-03
  .185250E+03 -.200830E-03 -.198394E-03  .190527E-03
  .185300E+03 -.201245E-03 -.198050E-03  .190997E-03
  .185350E+03 -.201650E-03 -.197709E-03  .191457E-03
  .185400E+03 -.202047E-03 -.197369E-03  .191905E-03
  .185450E+03 -.202434E-03 -.197032E-03  .192342E-03
  .185500E+03 -.202812E-03 -.196696E-03  .192768E-03
  .185550E+03 -.203181E-03 -.196362E-03  .193183E-03
  .185600E+03 -.203541E-03 -.196031E-03  .193587E-03
  .185650E+03 -.203892E-03 -.195701E-03  .193980E-03
  .185700E+03 -.204235E-03 -.195374E-03  .194362E-03
  .185750E+03 -.204568E-03 -.195049E-03  .194732E-03
  .185800E+03 -.204893E-03 -.194725E-03  .195092E-03
  .185850E+03 -.205208E-03 -.194404E-03  .195441E-03
  .185900E+03 -.205516E-03 -.194085E-03  .195778E-03
  .185950E+03 -.205814E-03 -.193768E-03  .196105E-03
  .186000E+03 -.206105E-03 -.193453E-03  .196421E-03
  .186050E+03 -.206386E-03 -.193141E-03  .196726E-03
  .186100E+03 -.206659E-03 -.192830E-03  .197020E-03
  .186150E+03 -.206924E-03 -.192522E-03  .197302E-03
  .186200E+03 -.207180E-03 -.192216E-03  .197574E-03
  .186250E+03 -.207428E-03 -.191912E-03  .197836E-03
  .186300E+03 -.207668E-03 -.191611E-03  .198086E-03
  .186350E+03 -.207900E-03 -.191312E-03  .198325E-03
  .186400E+03 -.208123E-03 -.191015E-03  .198553E-03
  .186450E+03 -.208338E-03 -.190721E-03  .198771E-03
  .186500E+03 -.208545E-03 -.190429E-03  .198978E-03
  .186550E+03 -.208744E-03 -.190139E-03  .199173E-03
  .186600E+03 -.208934E-03 -.189853E-03  .199358E-03
  .186650E+03 -.209117E-03 -.189568E-03  .199533E-03
  .186700E+03 -.209291E-03 -.189286E-03  .199696E-03
  .186750E+03 -.209458E-03 -.189007E-03  .199849E-03
  .186800E+03 -.209616E-03 -.188731E-03  .199990E-03
  .186850E+03 -.209767E-03 -.188457E-03  .200121E-03
  .186900E+03 -.209909E-03 -.188186E-03  .200242E-03
  .186950E+03 -.210043E-03 -.187918E-03  .200351E-03
  .187000E+03 -.210169E-03 -.187652E-03  .200450E-03
  .187050E+03 -.210288E-03 -.187390E-03  .200538E-03
  .187100E+03 -.210398E-03 -.187130E-03  .200615E-03
  .187150E+03 -.210500E-03 -.186874E-03  .200682E-03
  .187200E+03 -.210595E-03 -.186621E-03  .200738E-03
  .187250E+03 -.210681E-03 -.186371E-03  .200783E-03
  .187300E+03 -.210759E-03 -.186124E-03  .200818E-03
  .187350E+03 -.210830E-03 -.185880E-03  .200842E-03
  .187400E+03 -.210892E-03 -.185640E-03  .200855E-03
  .187450E+03 -.210947E-03 -.185403E-03  .200858E-03
  .187500E+03 -.210993E-03 -.185169E-03  .200850E-03
  .187550E+03 -.211031E-03 -.184939E-03  .200831E-03
  .187600E+03 -.211062E-03 -.184713E-03  .200802E-03
  .187650E+03 -.211084E-03 -.184490E-03  .200762E-03
  .187700E+03 -.211098E-03 -.184271E-03  .200711E-03
  .187750E+03 -.211104E-03 -.184055E-03  .200650E-03
  .187800E+03 -.211103E-03 -.183844E-03  .200579E-03
  .187850E+03 -.211093E-03 -.183637E-03  .200497E-03
  .187900E+03 -.211074E-03 -.183433E-03  .200404E-03
  .187950E+03 -.211048E-03 -.183234E-03  .200301E-03
  .188000E+03 -.211014E-03 -.183038E-03  .200187E-03
  .188050E+03 -.210971E-03 -.182847E-03  .200063E-03
  .188100E+03 -.210921E-03 -.182661E-03  .199928E-03
  .188150E+03 -.210862E-03 -.182478E-03  .199782E-03
  .188200E+03 -.210795E-03 -.182300E-03  .199627E-03
  .188250E+03 -.210719E-03 -.182127E-03  .199460E-03
  .188300E+03 -.210636E-03 -.181958E-03  .199284E-03
  .188350E+03 -.210544E-03 -.181794E-03  .199096E-03
  .188400E+03 -.210444E-03 -.181634E-03  .198899E-03
  .188450E+03 -.210335E-03 -.181480E-03  .198691E-03
  .188500E+03 -.210218E-03 -.181330E-03  .198472E-03
  .188550E+03 -.210093E-03 -.181185E-03  .198243E-03
  .188600E+03 -.209960E-03 -.181046E-03  .198004E-03
  .188650E+03 -.209818E-03 -.180911E-03  .197755E-03
  .188700E+03 -.209667E-03 -.180782E-03  .197495E-03
  .188750E+03 -.209508E-03 -.180657E-03  .197224E-03
  .188800E+03 -.209341E-03 -.180539E-03  .196943E-03
  .188850E+03 -.209165E-03 -.180425E-03  .196652E-03
  .188900E+03 -.208981E-03 -.180317E-03  .196351E-03
  .188950E+03 -.208788E-03 -.180215E-03  .196040E-03
  .189000E+03 -.208586E-03 -.180118E-03  .195718E-03
  .189050E+03 -.208376E-03 -.180028E-03  .195386E-03
  .189100E+03 -.208158E-03 -.179942E-03  .195043E-03
  .189150E+03 -.207930E-03 -.179863E-03  .194691E-03
  .189200E+03 -.207695E-03 -.179790E-03  .194328E-03
  .189250E+03 -.207450E-03 -.179722E-03  .193955E-03
  .189300E+03 -.207197E-03 -.179661E-03  .193572E-03
  .189350E+03 -.206935E-03 -.179606E-03  .193179E-03
  .189400E+03 -.206664E-03 -.179557E-03  .192776E-03
  .189450E+03 -.206385E-03 -.179515E-03  .192362E-03
  .189500E+03 -.206097E-03 -.179478E-03  .191939E-03
  .189550E+03 -.205800E-03 -.179448E-03  .191506E-03
  .189600E+03 -.205495E-03 -.179425E-03  .191062E-03
  .189650E+03 -.205180E-03 -.179408E-03  .190609E-03
  .189700E+03 -.204857E-03 -.179398E-03  .190146E-03
  .189750E+03 -.204525E-03 -.179394E-03  .189672E-03
  .189800E+03 -.204184E-03 -.179398E-03  .189189E-03
  .189850E+03 -.203835E-03 -.179408E-03  .188696E-03
  .189900E+03 -.203477E-03 -.179424E-03  .188194E-03
  .189950E+03 -.203109E-03 -.179448E-03  .187681E-03
  .190000E+03 -.202733E-03 -.179479E-03  .187159E-03
  .190050E+03 -.202349E-03 -.179516E-03  .186627E-03
  .190100E+03 -.201955E-03 -.179561E-03  .186086E-03
  .190150E+03 -.201552E-03 -.179613E-03  .185535E-03
  .190200E+03 -.201141E-03 -.179672E-03  .184974E-03
  .190250E+03 -.200721E-03 -.179738E-03  .184404E-03
  .190300E+03 -.200292E-03 -.179811E-03  .183824E-03
  .190350E+03 -.199854E-03 -.179892E-03  .183235E-03
  .190400E+03 -.199407E-03 -.179980E-03  .182637E-03
  .190450E+03 -.198952E-03 -.180075E-03  .182029E-03
  .190500E+03 -.198488E-03 -.180178E-03  .181412E-03
  .190550E+03 -.198014E-03 -.180288E-03  .180785E-03
  .190600E+03 -.197533E-03 -.180406E-03  .180150E-03
  .190650E+03 -.197042E-03 -.180531E-03  .179505E-03
  .190700E+03 -.196542E-03 -.180663E-03  .178851E-03
  .190750E+03 -.196034E-03 -.180804E-03  .178188E-03
  .190800E+03 -.195517E-03 -.180951E-03  .177517E-03
  .190850E+03 -.194992E-03 -.181107E-03  .176836E-03
  .190900E+03 -.194457E-03 -.181270E-03  .176147E-03
  .190950E+03 -.193914E-03 -.181440E-03  .175448E-03
  .191000E+03 -.193363E-03 -.181618E-03  .174741E-03
  .191050E+03 -.192802E-03 -.181804E-03  .174026E-03
  .191100E+03 -.192233E-03 -.181998E-03  .173302E-03
  .191150E+03 -.191656E-03 -.182199E-03  .172569E-03
  .191200E+03 -.191070E-03 -.182408E-03  .171828E-03
  .191250E+03 -.190475E-03 -.182624E-03  .171078E-03
  .191300E+03 -.189872E-03 -.182848E-03  .170321E-03
  .191350E+03 -.189261E-03 -.183080E-03  .169555E-03
  .191400E+03 -.188641E-03 -.183320E-03  .168780E-03
  .191450E+03 -.188012E-03 -.183567E-03  .167998E-03
  .191500E+03 -.187375E-03 -.183822E-03  .167208E-03
  .191550E+03 -.186730E-03 -.184084E-03  .166410E-03
  .191600E+03 -.186077E-03 -.184354E-03  .165604E-03
  .191650E+03 -.185415E-03 -.184632E-03  .164790E-03
  .191700E+03 -.184745E-03 -.184917E-03  .163969E-03
  .191750E+03 -.184067E-03 -.185210E-03  .163140E-03
  .191800E+03 -.183381E-03 -.185510E-03  .162303E-03
  .191850E+03 -.182687E-03 -.185818E-03  .161459E-03
  .191900E+03 -.181985E-03 -.186133E-03  .160608E-03
  .191950E+03 -.181274E-03 -.186456E-03  .159750E-03
  .192000E+03 -.180556E-03 -.186786E-03  .158884E-03
  .192050E+03 -.179830E-03 -.187123E-03  .158012E-03
  .192100E+03 -.179096E-03 -.187468E-03  .157132E-03
  .192150E+03 -.178354E-03 -.187820E-03  .156246E-03
  .192200E+03 -.177605E-03 -.188180E-03  .155353E-03
  .192250E+03 -.176847E-03 -.188546E-03  .154453E-03
  .192300E+03 -.176083E-03 -.188920E-03  .153547E-03
  .192350E+03 -.175310E-03 -.189301E-03  .152634E-03
  .192400E+03 -.174530E-03 -.189689E-03  .151714E-03
  .192450E+03 -.173743E-03 -.190084E-03  .150789E-03
  .192500E+03 -.172948E-03 -.190486E-03  .149857E-03
  .192550E+03 -.172146E-03 -.190894E-03  .148920E-03
  .192600E+03 -.171337E-03 -.191310E-03  .147976E-03
  .192650E+03 -.170520E-03 -.191732E-03  .147027E-03
  .192700E+03 -.169696E-03 -.192162E-03  .146071E-03
  .192750E+03 -.168865E-03 -.192597E-03  .145111E-03
  .192800E+03 -.168027E-03 -.193040E-03  .144144E-03
  .192850E+03 -.167183E-03 -.193489E-03  .143173E-03
  .192900E+03 -.166331E-03 -.193944E-03  .142195E-03
  .192950E+03 -.165472E-03 -.194406E-03  .141213E-03
  .193000E+03 -.164607E-03 -.194874E-03  .140226E-03
  .193050E+03 -.163735E-03 -.195348E-03  .139234E-03
  .193100E+03 -.162856E-03 -.195828E-03  .138236E-03
  .193150E+03 -.161971E-03 -.196314E-03  .137234E-03
  .193200E+03 -.161080E-03 -.196807E-03  .136228E-03
  .193250E+03 -.160182E-03 -.197305E-03  .135217E-03
  .193300E+03 -.159277E-03 -.197809E-03  .134201E-03
  .193350E+03 -.158367E-03 -.198319E-03  .133182E-03
  .193400E+03 -.157450E-03 -.198834E-03  .132158E-03
  .193450E+03 -.156527E-03 -.199355E-03  .131130E-03
  .193500E+03 -.155598E-03 -.199882E-03  .130098E-03
  .193550E+03 -.154663E-03 -.200414E-03  .129063E-03
  .193600E+03 -.153722E-03 -.200951E-03  .128023E-03
  .193650E+03 -.152776E-03 -.201493E-03  .126980E-03
  .193700E+03 -.151823E-03 -.202040E-03  .125934E-03
  .193750E+03 -.150865E-03 -.202593E-03  .124884E-03
  .193800E+03 -.149902E-03 -.203150E-03  .123832E-03
  .193850E+03 -.148933E-03 -.203712E-03  .122776E-03
  .193900E+03 -.147958E-03 -.204278E-03  .121717E-03
  .193950E+03 -.146978E-03 -.204850E-03  .120655E-03
  .194000E+03 -.145993E-03 -.205426E-03  .119590E-03
  .194050E+03 -.145003E-03 -.206006E-03  .118523E-03
  .194100E+03 -.144008E-03 -.206590E-03  .117454E-03
  .194150E+03 -.143008E-03 -.207179E-03  .116382E-03
  .194200E+03 -.142002E-03 -.207772E-03  .115308E-03
  .194250E+03 -.140992E-03 -.208368E-03  .114232E-03
  .194300E+03 -.139978E-03 -.208969E-03  .113154E-03
  .194350E+03 -.138958E-03 -.209573E-03  .112073E-03
  .194400E+03 -.137934E-03 -.210181E-03  .110992E-03
  .194450E+03 -.136905E-03 -.210793E-03  .109908E-03
  .194500E+03 -.135872E-03 -.211408E-03  .108823E-03
  .194550E+03 -.134835E-03 -.212026E-03  .107737E-03
  .194600E+03 -.133793E-03 -.212648E-03  .106649E-03
  .194650E+03 -.132748E-03 -.213272E-03  .105560E-03
